,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Allan Saint-Maximin,10.0,fr FRA,"FW,LM",24-204,90,40,0,1,12,29,7,40,12,8,66.7,4,33.3,30,237,157,10,4,5,3,2,33,5
1,Joelinton,7.0,br BRA,"LM,RM",25-049,90,55,0,6,23,29,5,55,6,1,16.7,5,83.3,31,136,30,1,3,0,4,4,37,5
2,Isaac Hayden,14.0,eng ENG,"CM,DM,CB",26-194,90,53,2,11,31,13,1,53,4,3,75.0,1,25.0,34,118,52,2,2,0,2,0,32,1
3,Joe Willock,28.0,eng ENG,CM,22-043,35,11,0,4,5,2,0,11,0,0,,0,,7,17,12,0,0,0,0,0,8,0
4,Jeff Hendrick,16.0,ie IRL,CM,29-244,55,29,1,3,19,7,1,29,1,0,0.0,1,100.0,17,63,23,1,0,0,2,1,20,1
5,Miguel Almirón,24.0,py PAR,RM,27-234,76,27,0,0,14,13,0,27,3,2,66.7,1,33.3,18,85,40,1,1,0,1,0,19,5
6,Dwight Gayle,34.0,eng ENG,FW,30-350,14,3,0,0,1,2,1,3,0,0,,0,,1,2,2,0,0,0,0,0,2,0
7,Sean Longstaff,36.0,eng ENG,"CM,DM",23-337,90,71,1,14,43,14,0,71,1,1,100.0,0,0.0,51,179,58,0,1,0,0,0,50,0
8,Matt Ritchie,11.0,sct SCO,LB,32-022,90,78,1,19,37,24,0,78,0,0,,0,,42,83,37,1,0,0,0,1,40,1
9,Ciaran Clark,2.0,ie IRL,CB,32-006,90,48,4,23,24,2,1,48,2,1,50.0,1,50.0,32,79,40,0,1,0,0,0,31,0
10,Federico Fernández,18.0,ar ARG,CB,32-223,90,46,6,21,23,2,2,46,0,0,,0,,34,94,32,0,0,0,1,0,34,1
11,Javier Manquillo,19.0,es ESP,RB,27-150,69,38,2,11,20,7,0,38,1,0,0.0,1,100.0,24,64,17,0,1,0,0,1,23,2
12,Jacob Murphy,23.0,eng ENG,RB,26-220,21,24,0,0,12,12,1,24,2,1,50.0,1,50.0,12,53,7,0,1,1,0,1,10,0
13,Karl Darlow,26.0,eng ENG,GK,30-359,90,25,15,24,1,0,0,25,0,0,,0,,18,85,47,0,0,0,0,0,14,0
14,14 Players,,,,,990,548,32,137,265,156,19,548,32,17,53.1,15,46.9,351,1295,554,16,14,6,13,10,353,21
