,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,27-116,90,15,15,0,0,0,0,0,0,0,0,0,0,7,0,0
1,Jacob Ramsey,41.0,eng ENG,LW,21-332,76,16,16,0,0,0,0,1,0,0,0,0,0,13,0,1
2,Bertrand Traoré,9.0,bf BFA,LW,27-231,14,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
3,John McGinn,7.0,sct SCO,RW,28-189,90,24,17,7,0,0,0,6,0,7,6,0,0,18,0,1
4,Emi Buendía,10.0,ar ARG,AM,26-121,90,26,25,1,0,0,1,0,0,0,0,0,0,21,0,1
5,Douglas Luiz,6.0,br BRA,DM,24-351,90,45,39,6,5,1,0,2,0,1,1,0,0,36,0,0
6,Leander Dendoncker,32.0,be BEL,DM,28-010,90,38,37,1,1,0,0,0,0,0,0,0,0,33,0,0
7,Álex Moreno,15.0,es ESP,LB,29-321,76,39,33,6,0,0,0,4,6,0,0,0,0,32,0,3
8,Lucas Digne,27.0,fr FRA,LB,29-279,14,5,3,2,0,0,0,0,2,0,0,0,0,5,0,0
9,Tyrone Mings,5.0,eng ENG,CB,30-043,90,79,73,6,3,0,1,0,0,0,0,0,0,69,0,0
10,Ezri Konsa,4.0,eng ENG,CB,25-184,90,74,69,5,5,0,0,0,0,0,0,0,0,71,0,1
11,Ashley Young,18.0,eng ENG,RB,37-290,84,47,39,8,3,0,1,2,5,0,0,0,0,34,0,0
12,Calum Chambers,16.0,eng ENG,RB,28-095,6,5,3,2,0,0,0,0,2,0,0,0,0,1,0,0
13,Emiliano Martínez,1.0,ar ARG,GK,30-235,90,53,42,11,6,0,0,0,0,0,0,0,0,44,0,0
14,14 Players,,,,,990,469,414,55,23,1,3,15,15,8,7,0,0,386,0,7
