,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-182,90,15,25,60.0,224,27,7,11,63.6,6,11,54.5,1,1,100.0,0,0.0,0.0,0,1,0,0,1
1,Ryan Babel,12.0,nl NED,"LW,AM",32-088,90,28,34,82.4,378,87,21,21,100.0,5,6,83.3,2,4,50.0,0,0.1,0.0,3,1,1,0,1
2,Floyd Ayité,11.0,tg TOG,RW,30-092,90,19,25,76.0,282,93,11,11,100.0,5,6,83.3,2,4,50.0,0,0.0,0.0,1,1,1,0,3
3,Jean Seri,24.0,ci CIV,LM,27-241,64,20,25,80.0,313,80,12,15,80.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,2,2,1,2
4,Ryan Sessegnon,3.0,eng ENG,LW,18-303,26,9,12,75.0,149,72,4,6,66.7,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,"CM,DM",23-121,90,41,47,87.2,620,156,22,22,100.0,18,21,85.7,0,2,0.0,0,0.0,0.0,0,5,0,0,2
6,Tom Cairney,10.0,sct SCO,"RM,DM",28-056,81,31,36,86.1,474,122,15,16,93.8,12,15,80.0,2,3,66.7,0,0.0,0.0,1,2,0,0,2
7,Neeskens Kebano,7.0,cd COD,DM,27-007,9,1,2,50.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
8,Joe Bryan,23.0,eng ENG,LB,25-181,90,30,43,69.8,491,306,15,17,88.2,11,17,64.7,2,5,40.0,0,0.0,0.0,0,3,0,0,3
9,Tim Ream,13.0,us USA,CB,31-163,90,21,28,75.0,321,172,11,12,91.7,9,13,69.2,1,2,50.0,0,0.0,0.0,0,0,0,0,0
10,Calum Chambers,5.0,eng ENG,CB,24-056,90,27,35,77.1,500,113,11,12,91.7,15,15,100.0,1,7,14.3,0,0.0,0.0,0,1,0,0,0
11,Timothy Fosu-Mensah,21.0,nl NED,RB,21-074,72,27,36,75.0,484,170,14,15,93.3,10,14,71.4,3,6,50.0,0,0.0,0.0,0,2,1,0,1
12,Cyrus Christie,22.0,ie IRL,RB,26-168,18,3,4,75.0,50,0,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
13,Sergio Rico,25.0,es ESP,GK,25-197,90,18,43,41.9,946,889,1,1,100.0,1,1,100.0,16,40,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,290,395,73.4,5246,2287,146,161,90.7,104,131,79.4,32,79,40.5,0,0.2,0.2,5,18,5,1,16
