,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-182,90,0,0,0,2,0,3,0,0,0,0,0,0,1,10,11,47.6
1,Ryan Babel,12.0,nl NED,"LW,AM",32-088,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
2,Floyd Ayité,11.0,tg TOG,RW,30-092,90,0,0,0,2,0,1,0,2,1,0,0,0,5,0,1,0.0
3,Jean Seri,24.0,ci CIV,LM,27-241,64,0,0,0,2,2,0,1,1,0,0,0,0,4,1,1,50.0
4,Ryan Sessegnon,3.0,eng ENG,LW,18-303,26,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,"CM,DM",23-121,90,1,0,0,1,0,0,0,4,1,0,0,0,15,1,0,100.0
6,Tom Cairney,10.0,sct SCO,"RM,DM",28-056,81,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3,0.0
7,Neeskens Kebano,7.0,cd COD,DM,27-007,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
8,Joe Bryan,23.0,eng ENG,LB,25-181,90,1,0,0,2,1,0,1,1,2,0,0,0,10,0,1,0.0
9,Tim Ream,13.0,us USA,CB,31-163,90,0,0,0,0,2,0,0,1,2,0,0,0,3,0,0,
10,Calum Chambers,5.0,eng ENG,CB,24-056,90,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,100.0
11,Timothy Fosu-Mensah,21.0,nl NED,RB,21-074,72,0,0,0,0,1,0,0,1,0,0,0,0,3,1,1,50.0
12,Cyrus Christie,22.0,ie IRL,RB,26-168,18,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,
13,Sergio Rico,25.0,es ESP,GK,25-197,90,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,
14,14 Players,,,,,990,2,0,0,11,7,4,5,13,9,0,1,0,50,16,18,47.1
