,num,joueur
0,3,Marcos Alonso
1,4,Cesc Fàbregas
2,7,N'Golo Kanté
3,9,Álvaro Morata
4,11,Pedro
5,14,Tiemoué Bakayoko
6,15,Victor Moses
7,28,César Azpilicueta
8,30,David Luiz
9,,
10,1,Willy Caballero
