,num,joueur
0,4,Toby Alderweireld
1,6,Davinson Sánchez
2,7,Son Heung-min
3,8,Harry Winks
4,10,Harry Kane
5,11,Érik Lamela
6,17,Moussa Sissoko
7,23,Christian Eriksen
8,33,Ben Davies
9,,
10,22,Paulo Gazzaniga
