,num,joueur
0,6,Phil Jagielka
1,9,Arouna Koné
2,12,Aaron Lennon
3,16,James McCarthy
4,18,Gareth Barry
5,20,Ross Barkley
6,21,Leon Osman
7,23,Séamus Coleman
8,26,John Stones
9,,
10,1,Joel Robles
