,num,joueur
0,1,Jordan Pickford
1,5,Ashley Williams
2,10,Wayne Rooney
3,12,Aaron Lennon
4,15,Cuco Martina
5,17,Idrissa Gana Gueye
6,18,Gylfi Sigurðsson
7,26,Tom Davies
8,29,Dominic Calvert-Lewin
9,30,Mason Holgate
10,43,Jonjoe Kenny
