,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,FW,31-087,72,21,21,0,0,0,0,0,0,0,0,0,0,15,0,1
1,Charlie Austin,10.0,eng ENG,FW,28-288,18,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Dušan Tadić,11.0,rs SRB,AM,29-150,90,30,24,5,2,0,0,4,2,1,0,1,0,22,1,0
3,James Ward-Prowse,16.0,eng ENG,AM,23-169,57,32,29,3,1,0,1,3,0,1,0,1,0,21,0,2
4,Steven Davis,8.0,nir NIR,"AM,CM",33-108,33,11,11,0,0,0,0,1,0,0,0,0,0,5,0,1
5,Pierre Højbjerg,23.0,dk DEN,CM,22-257,87,53,50,3,2,0,0,1,1,0,0,0,0,44,0,1
6,Nathan Redmond,22.0,eng ENG,AM,24-044,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Oriol Romeu,14.0,es ESP,CM,26-207,90,54,54,0,0,0,2,0,0,0,0,0,0,38,0,1
8,Ryan Bertrand,21.0,eng ENG,WB,28-257,90,48,34,14,0,0,0,8,13,1,1,0,0,33,0,4
9,Cédric Soares,2.0,pt POR,WB,26-231,90,55,37,17,2,0,2,3,15,0,0,0,0,42,1,2
10,Wesley Hoedt,6.0,nl NED,CB,24-044,90,45,42,3,1,0,2,0,2,0,0,0,0,34,0,3
11,Maya Yoshida,3.0,jp JPN,CB,29-238,90,36,35,1,1,0,0,0,0,0,0,0,0,27,0,0
12,Jan Bednarek,35.0,pl POL,CB,22-007,90,29,27,2,0,0,0,0,2,0,0,0,0,22,0,0
13,Alex McCarthy,13.0,eng ENG,GK,28-137,90,24,11,13,4,0,0,0,0,0,0,0,0,10,0,0
14,14 Players,,,,,990,444,381,61,13,0,7,20,35,3,1,2,0,316,2,15
