,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Shane Long,7.0,ie IRL,FW,31-087,72,15,21,71.4,200,14,10,13,76.9,0,1,0.0,3,3,100.0,0,0.1,0.1,2,1,0,0,1
1,Charlie Austin,10.0,eng ENG,FW,28-288,18,2,3,66.7,15,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Dušan Tadić,11.0,rs SRB,AM,29-150,90,22,30,73.3,369,71,10,10,100.0,8,13,61.5,2,4,50.0,0,0.0,0.0,1,1,0,0,4
3,James Ward-Prowse,16.0,eng ENG,AM,23-169,57,21,32,65.6,329,9,11,14,78.6,7,12,58.3,2,3,66.7,0,0.0,0.0,0,0,0,0,0
4,Steven Davis,8.0,nir NIR,"AM,CM",33-108,33,5,11,45.5,66,3,3,6,50.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0
5,Pierre Højbjerg,23.0,dk DEN,CM,22-257,87,44,53,83.0,656,159,21,27,77.8,18,20,90.0,2,2,100.0,0,0.0,0.0,0,6,1,0,5
6,Nathan Redmond,22.0,eng ENG,AM,24-044,3,1,3,33.3,11,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Oriol Romeu,14.0,es ESP,CM,26-207,90,38,54,70.4,623,191,21,27,77.8,14,21,66.7,3,4,75.0,0,0.0,0.0,0,5,0,0,8
8,Ryan Bertrand,21.0,eng ENG,WB,28-257,90,33,48,68.8,486,279,19,21,90.5,11,16,68.8,2,4,50.0,0,0.0,0.2,0,3,1,0,2
9,Cédric Soares,2.0,pt POR,WB,26-231,90,42,55,76.4,594,181,24,24,100.0,11,14,78.6,3,9,33.3,0,0.0,0.0,0,1,1,1,1
10,Wesley Hoedt,6.0,nl NED,CB,24-044,90,34,45,75.6,660,248,17,19,89.5,13,16,81.3,4,7,57.1,0,0.0,0.0,0,4,0,0,7
11,Maya Yoshida,3.0,jp JPN,CB,29-238,90,27,36,75.0,530,263,8,9,88.9,16,21,76.2,2,5,40.0,0,0.0,0.0,0,2,0,0,5
12,Jan Bednarek,35.0,pl POL,CB,22-007,90,22,29,75.9,464,153,6,6,100.0,12,15,80.0,4,8,50.0,0,0.0,0.0,0,1,0,0,3
13,Alex McCarthy,13.0,eng ENG,GK,28-137,90,10,24,41.7,442,389,0,0,,3,3,100.0,7,21,33.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,316,444,71.2,5445,1960,153,180,85.0,115,156,73.7,34,72,47.2,0,0.1,0.4,3,26,3,1,36
