,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,"FW,AM",29-205,90,42,0,3,18,22,4,42,3,3,100.0,0,0.0,30,154,75,5,1,2,3,0,37,10
1,Felipe Anderson,8.0,br BRA,"LM,LW",25-209,90,60,0,8,29,26,6,60,5,2,40.0,3,60.0,32,201,103,4,3,3,3,0,41,13
2,Robert Snodgrass,11.0,sct SCO,"CM,RW",31-064,90,65,2,3,35,27,3,65,0,0,,0,,36,249,124,6,2,1,4,4,43,5
3,Pedro Obiang,14.0,gq EQG,"CM,DM",26-228,63,42,0,7,29,6,1,42,0,0,,0,,21,57,18,0,0,0,1,0,33,1
4,Michail Antonio,30.0,jm JAM,"RM,DM",28-227,27,11,0,3,2,6,1,11,1,0,0.0,1,100.0,7,59,10,0,0,0,2,4,9,2
5,Grady Diangana,45.0,cd COD,RM,20-205,45,25,1,7,16,3,0,25,2,2,100.0,0,0.0,16,91,37,0,1,0,4,2,19,6
6,Javier Hernández,17.0,mx MEX,FW,30-162,45,17,1,3,9,5,3,17,1,1,100.0,0,0.0,10,38,26,0,0,0,0,0,14,5
7,Declan Rice,41.0,eng ENG,"DM,CM",19-300,90,59,3,14,41,4,0,59,2,2,100.0,0,0.0,31,229,92,0,0,0,3,0,36,0
8,Aaron Cresswell,3.0,eng ENG,LB,28-330,90,75,8,26,41,8,1,75,0,0,,0,,28,104,44,0,1,0,0,2,31,3
9,Issa Diop,23.0,fr FRA,CB,21-305,90,56,3,36,20,1,1,56,0,0,,0,,27,143,88,2,0,0,0,0,36,0
10,Fabián Balbuena,4.0,py PAR,CB,27-079,90,72,7,38,34,0,0,72,0,0,,0,,35,114,76,0,0,0,0,0,38,0
11,Pablo Zabaleta,5.0,ar ARG,RB,33-298,72,41,1,6,25,10,1,41,1,1,100.0,0,0.0,15,40,4,0,0,0,2,2,16,3
12,Ryan Fredericks,24.0,eng ENG,RB,26-031,18,8,2,5,1,2,0,8,0,0,,0,,2,2,1,0,0,0,0,0,2,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-206,90,50,44,50,0,0,0,50,0,0,,0,,29,153,123,0,0,0,0,0,25,0
14,14 Players,,,,,990,623,72,209,300,120,21,623,15,11,73.3,4,26.7,319,1634,821,17,8,6,22,14,380,48
