,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Neal Maupay,20.0,fr FRA,FW,26-195,75,0,0,0,0,0,0,1,0,0,0,0,0,1,1,6,14.3
1,Ellis Simms,50.0,eng ENG,FW,22-051,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0
2,Dwight McNeil,7.0,eng ENG,LM,23-095,90,0,0,0,2,1,0,13,1,1,0,0,0,7,0,0,
3,Amadou Onana,8.0,be BEL,CM,21-193,81,1,0,0,1,2,1,0,1,1,0,0,0,6,4,1,80.0
4,Tom Davies,26.0,eng ENG,CM,24-240,9,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
5,Abdoulaye Doucouré,16.0,ml MLI,CM,30-055,90,1,0,0,2,0,0,2,2,0,0,0,0,7,1,2,33.3
6,Alex Iwobi,17.0,ng NGA,RM,26-298,69,0,0,0,1,0,0,6,0,2,0,0,0,6,0,1,0.0
7,Demarai Gray,11.0,jm JAM,RM,26-242,21,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,
8,Idrissa Gana Gueye,27.0,sn SEN,DM,33-152,90,0,0,0,3,4,0,2,3,3,0,1,0,7,0,1,0.0
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-272,90,0,0,0,0,0,0,5,1,0,0,0,0,3,1,0,100.0
10,James Tarkowski,2.0,eng ENG,CB,30-098,90,0,0,0,0,0,0,0,2,0,0,0,0,6,7,2,77.8
11,Conor Coady,30.0,eng ENG,CB,30-000,90,0,0,0,0,1,0,0,0,1,0,0,0,7,2,1,66.7
12,Séamus Coleman,23.0,ie IRL,RB,34-137,90,0,0,0,1,2,0,1,2,2,0,0,0,7,1,1,50.0
13,Jordan Pickford,1.0,eng ENG,GK,28-355,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,12,10,1,35,12,10,0,1,0,59,17,18,48.6
