,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Neal Maupay,20.0,fr FRA,FW,26-195,75,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Ellis Simms,50.0,eng ENG,FW,22-051,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Dwight McNeil,7.0,eng ENG,LM,23-095,90,2,1,0,0,2,0,2,0.0,2,1,0,1,1,3,0,0
3,Amadou Onana,8.0,be BEL,CM,21-193,81,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
4,Tom Davies,26.0,eng ENG,CM,24-240,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Abdoulaye Doucouré,16.0,ml MLI,CM,30-055,90,1,0,0,1,0,0,3,0.0,3,0,0,0,2,3,0,0
6,Alex Iwobi,17.0,ng NGA,RM,26-298,69,2,2,2,0,0,2,2,100.0,0,1,0,1,0,2,1,0
7,Demarai Gray,11.0,jm JAM,RM,26-242,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
8,Idrissa Gana Gueye,27.0,sn SEN,DM,33-152,90,6,3,1,4,1,2,4,50.0,2,0,0,0,3,9,2,0
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-272,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
10,James Tarkowski,2.0,eng ENG,CB,30-098,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,4,0
11,Conor Coady,30.0,eng ENG,CB,30-000,90,2,1,0,2,0,0,2,0.0,2,1,0,1,0,2,3,0
12,Séamus Coleman,23.0,ie IRL,RB,34-137,90,4,2,2,1,1,2,4,50.0,2,0,0,0,2,6,4,0
13,Jordan Pickford,1.0,eng ENG,GK,28-355,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,10,7,9,4,7,18,38.9,11,6,0,6,12,32,15,0
