,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Paterson,13.0,sct SCO,FW,24-070,90,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
1,Josh Murphy,11.0,eng ENG,"LM,RM",23-301,90,1,1,0,1,0,0,1,0.0,1,5,0,5,1,2,0,0
2,Harry Arter,7.0,ie IRL,CM,28-359,60,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
3,Kenneth Zohore,10.0,dk DEN,FW,24-325,30,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
4,Víctor Camarasa,21.0,es ESP,CM,24-208,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
5,Junior Hoilett,33.0,ca CAN,RM,28-200,73,2,1,2,0,0,0,2,0.0,2,1,0,1,0,2,0,0
6,Kadeem Harris,23.0,eng ENG,LM,25-197,17,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Aron Gunnarsson,17.0,is ISL,"DM,CM",29-244,82,2,1,2,0,0,2,3,66.7,1,1,0,1,1,3,1,0
8,Joe Ralls,8.0,eng ENG,CM,25-071,8,2,0,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0
9,Greg Cunningham,18.0,ie IRL,LB,27-325,90,3,2,1,1,1,2,2,100.0,0,2,1,1,4,7,1,0
10,Sol Bamba,22.0,ci CIV,CB,33-343,90,3,3,2,1,0,0,1,0.0,1,4,2,2,1,4,4,0
11,Sean Morrison,4.0,eng ENG,CB,27-348,90,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,3,0
12,Bruno Ecuele Manga,5.0,ga GAB,RB,30-159,90,1,0,0,1,0,1,1,100.0,0,2,1,1,3,4,2,0
13,Neil Etheridge,1.0,ph PHI,GK,28-318,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,11,10,5,2,7,17,41.2,10,17,4,13,13,30,15,0
