,num,joueur
0,31,Vicente Guaita
1,2,Joel Ward
2,3,Patrick van Aanholt
3,4,Luka Milivojević
4,7,Max Meyer
5,10,Andros Townsend
6,11,Wilfried Zaha
7,18,James McArthur
8,23,Michy Batshuayi
9,29,Aaron Wan-Bissaka
10,34,Martin Kelly
