,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,FW,28-179,64,22,0,0,8,14,2,22,1,1,100.0,0,0.0,15,116,64,3,2,0,3,0,16,4
1,Lucas Pérez,27.0,es ESP,FW,30-013,26,9,2,2,3,4,0,9,0,0,,0,,4,9,6,0,0,0,2,0,5,1
2,Felipe Anderson,8.0,br BRA,LW,25-161,73,45,2,14,27,6,1,45,5,3,60.0,2,40.0,29,213,143,3,2,1,3,0,25,2
3,Robert Snodgrass,11.0,sct SCO,LW,31-016,17,6,0,0,2,4,0,6,0,0,,0,,4,30,22,1,0,0,1,0,4,1
4,Andriy Yarmolenko,20.0,ua UKR,RW,28-335,90,44,0,10,18,16,3,44,1,1,100.0,0,0.0,34,235,129,4,3,1,3,0,31,2
5,Pedro Obiang,14.0,gq EQG,LM,26-180,90,38,1,14,17,7,1,38,0,0,,0,,22,72,21,0,0,0,2,1,20,5
6,Declan Rice,41.0,eng ENG,CM,19-252,90,41,2,19,20,2,0,41,1,1,100.0,0,0.0,23,109,28,1,2,0,0,0,20,0
7,Mark Noble,16.0,eng ENG,RM,31-138,84,49,1,14,26,10,1,49,2,1,50.0,1,50.0,26,83,41,1,0,0,3,2,23,2
8,Carlos Sánchez,15.0,co COL,RM,32-229,6,3,0,1,2,0,0,3,0,0,,0,,1,2,0,0,0,0,0,0,1,0
9,Arthur Masuaku,26.0,cd COD,LB,24-320,90,62,8,32,24,6,0,62,0,0,,0,,37,169,82,1,0,0,2,2,33,1
10,Issa Diop,23.0,fr FRA,CB,21-257,90,30,10,18,12,0,0,30,0,0,,0,,15,62,17,0,0,0,0,0,13,0
11,Fabián Balbuena,4.0,py PAR,CB,27-031,90,44,14,30,13,2,0,44,0,0,,0,,25,97,58,0,0,0,0,0,20,1
12,Pablo Zabaleta,5.0,ar ARG,RB,33-250,90,44,10,25,15,6,0,44,0,0,,0,,20,120,57,1,1,0,1,0,16,2
13,Łukasz Fabiański,1.0,pl POL,GK,33-158,90,34,31,34,0,0,0,34,0,0,,0,,21,200,157,0,0,0,0,0,8,0
14,14 Players,,,,,990,471,81,213,187,77,8,471,10,7,70.0,3,30.0,276,1517,825,15,10,2,20,5,235,21
