,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Martial,9.0,fr FRA,FW,24-289,90,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0.0
1,Marcus Rashford,10.0,eng ENG,"LW,AM",22-324,90,0,0,0,1,2,0,0,0,0,0,0,0,4,0,2,0.0
2,Daniel James,21.0,wls WAL,RW,22-314,45,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,
3,Mason Greenwood,11.0,eng ENG,"RW,AM",18-354,45,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0.0
4,Bruno Fernandes,18.0,pt POR,"AM,DM",26-011,90,0,0,0,1,1,0,12,0,1,0,0,0,8,0,0,
5,Scott McTominay,39.0,sct SCO,"DM,RB",23-286,90,0,0,0,3,2,0,1,1,4,0,0,0,8,3,0,100.0
6,Paul Pogba,6.0,fr FRA,DM,27-188,66,0,0,0,3,0,0,0,0,1,0,0,0,4,2,3,40.0
7,Donny van de Beek,34.0,nl NED,"DM,AM",23-154,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
8,Luke Shaw,23.0,eng ENG,LB,25-069,90,0,0,0,0,0,0,4,1,1,0,0,0,3,1,1,50.0
9,Harry Maguire,5.0,eng ENG,CB,27-198,90,1,0,0,2,2,0,0,4,1,0,0,0,11,3,1,75.0
10,Victor Lindelöf,2.0,se SWE,CB,26-064,90,0,0,0,2,1,0,0,0,0,0,1,0,5,1,1,50.0
11,Timothy Fosu-Mensah,24.0,nl NED,RB,22-261,80,1,0,0,1,0,1,4,3,0,0,0,0,7,1,1,50.0
12,Odion Ighalo,25.0,ng NGA,FW,31-095,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
13,David de Gea,1.0,es ESP,GK,29-317,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,13,10,1,28,9,9,0,1,0,56,11,16,40.7
