,num,joueur
0,1,José Sá
1,8,Rúben Neves
2,12,Matheus Cunha
3,15,Craig Dawson
4,21,Pablo Sarabia
5,22,Nélson Semedo
6,23,Max Kilman
7,27,Matheus Nunes
8,28,João Moutinho
9,37,Adama Traoré
10,64,Hugo Bueno
