,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo,19.0,es ESP,"FW,CM",31-066,90,0,0,0,1,1,0,0,0,0,0,0,0,3,2,1,66.7
1,Jack Harrison,22.0,eng ENG,"LM,CM",25-172,36,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,
2,Junior Firpo,3.0,es ESP,LB,25-262,54,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0.0
3,Lewis Bate,26.0,eng ENG,CM,19-194,58,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,
4,Mateusz Klich,43.0,pl POL,"CB,CM",31-332,32,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
5,Kalvin Phillips,23.0,eng ENG,CM,26-160,90,1,0,0,1,3,0,1,1,1,0,0,0,10,0,1,0.0
6,Daniel James,20.0,wls WAL,RM,24-182,23,0,1,0,1,3,0,1,0,0,0,0,0,1,1,0,100.0
7,Pascal Struijk,21.0,nl NED,"CB,LB",22-273,90,0,0,0,1,0,0,0,2,1,0,0,0,7,1,0,100.0
8,Liam Cooper,6.0,sct SCO,CB,30-254,90,0,0,0,0,0,0,0,2,3,0,0,0,3,1,2,33.3
9,Diego Llorente,14.0,es ESP,CB,28-268,90,0,0,0,0,0,0,0,1,4,0,0,0,7,0,3,0.0
10,Robin Koch,5.0,de GER,"RB,CB",25-298,90,0,0,0,2,0,0,1,1,1,0,0,0,1,4,3,57.1
11,Raphinha,10.0,br BRA,"CM,RB",25-148,77,0,0,0,1,1,0,3,1,0,0,0,0,3,1,1,50.0
12,Joe Gelhardt,30.0,eng ENG,FW,20-007,13,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
13,Illan Meslier,1.0,fr FRA,GK,22-070,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,923,1,1,0,10,13,0,8,10,10,0,0,0,44,10,12,45.5
