,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,29.0,es ESP,FW,25-362,78,0,0,0,2,2,2,0,0,0,0,0,0,2,1,5,16.7
1,Olivier Giroud,18.0,fr FRA,FW,32-020,12,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
2,Eden Hazard,10.0,be BEL,LW,27-286,90,1,0,0,1,5,0,3,0,0,0,0,0,3,0,1,0.0
3,Willian,22.0,br BRA,RW,30-072,72,0,0,0,1,1,0,5,1,0,0,0,0,1,0,1,0.0
4,Pedro,11.0,es ESP,RW,31-084,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
5,Mateo Kovačić,17.0,hr CRO,LM,24-167,68,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,100.0
6,Ross Barkley,8.0,eng ENG,LM,24-319,22,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,
7,Jorginho,5.0,it ITA,CM,26-304,90,0,0,0,0,1,0,0,1,3,0,0,0,7,0,0,
8,N'Golo Kanté,7.0,fr FRA,RM,27-205,90,0,0,0,0,0,0,0,2,2,0,0,0,5,2,0,100.0
9,Marcos Alonso,3.0,es ESP,LB,27-296,90,0,0,0,0,3,0,5,3,0,0,0,0,6,2,0,100.0
10,David Luiz,30.0,br BRA,CB,31-181,90,0,0,0,1,0,0,0,0,1,0,0,0,9,2,1,66.7
11,Antonio Rüdiger,2.0,de GER,CB,25-231,90,1,0,0,2,1,0,0,1,0,0,0,0,6,3,5,37.5
12,César Azpilicueta,28.0,es ESP,RB,29-053,90,0,0,0,0,1,0,4,1,1,0,0,0,12,0,0,
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-017,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,2,0,0,9,15,2,18,9,8,0,0,0,62,11,14,44.0
