,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,29.0,es ESP,FW,25-362,78,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0
1,Olivier Giroud,18.0,fr FRA,FW,32-020,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Eden Hazard,10.0,be BEL,LW,27-286,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Willian,22.0,br BRA,RW,30-072,72,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
4,Pedro,11.0,es ESP,RW,31-084,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-167,68,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
6,Ross Barkley,8.0,eng ENG,LM,24-319,22,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
7,Jorginho,5.0,it ITA,CM,26-304,90,3,3,2,1,0,2,6,33.3,4,1,0,1,1,4,0,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-205,90,4,2,1,3,0,0,2,0.0,2,1,0,1,2,6,1,0
9,Marcos Alonso,3.0,es ESP,LB,27-296,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,5,0
10,David Luiz,30.0,br BRA,CB,31-181,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,7,0
11,Antonio Rüdiger,2.0,de GER,CB,25-231,90,2,0,2,0,0,1,1,100.0,0,0,0,0,1,3,3,0
12,César Azpilicueta,28.0,es ESP,RB,29-053,90,1,1,0,1,0,0,0,,0,3,0,3,1,2,2,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-017,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,8,6,5,1,3,13,23.1,10,8,0,8,9,21,24,0
