,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,29.0,es ESP,FW,25-362,78,41,3,4,16,21,2,41,0,0,,0,,23,79,25,1,0,1,2,1,34,7
1,Olivier Giroud,18.0,fr FRA,FW,32-020,12,9,0,0,4,5,3,9,0,0,,0,,4,7,6,0,0,0,1,0,7,1
2,Eden Hazard,10.0,be BEL,LW,27-286,90,76,0,2,29,45,7,76,7,2,28.6,5,71.4,56,448,222,9,4,5,1,2,69,9
3,Willian,22.0,br BRA,RW,30-072,72,54,0,3,26,25,3,54,1,0,0.0,1,100.0,37,231,89,2,2,3,3,2,45,2
4,Pedro,11.0,es ESP,RW,31-084,18,9,0,0,3,6,2,9,0,0,,0,,8,59,49,2,0,0,0,0,9,3
5,Mateo Kovačić,17.0,hr CRO,LM,24-167,68,86,3,7,47,32,2,86,2,1,50.0,1,50.0,49,336,215,7,7,0,2,2,73,3
6,Ross Barkley,8.0,eng ENG,LM,24-319,22,23,1,2,11,11,2,23,1,0,0.0,1,100.0,16,100,72,1,1,0,1,1,17,0
7,Jorginho,5.0,it ITA,CM,26-304,90,81,6,22,44,15,0,81,0,0,,0,,50,171,93,1,0,0,0,1,63,4
8,N'Golo Kanté,7.0,fr FRA,RM,27-205,90,54,5,16,27,12,1,54,2,1,50.0,1,50.0,27,91,33,0,0,0,2,0,35,0
9,Marcos Alonso,3.0,es ESP,LB,27-296,90,78,4,19,26,34,3,78,3,1,33.3,2,66.7,46,259,152,4,3,0,4,0,48,14
10,David Luiz,30.0,br BRA,CB,31-181,90,87,8,29,56,3,3,87,1,0,0.0,1,100.0,58,509,402,5,0,1,1,0,62,0
11,Antonio Rüdiger,2.0,de GER,CB,25-231,90,80,4,32,42,6,3,80,0,0,,0,,50,314,270,0,1,0,1,0,58,0
12,César Azpilicueta,28.0,es ESP,RB,29-053,90,73,5,27,27,19,2,73,0,0,,0,,25,72,29,0,0,0,1,0,34,5
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-017,90,31,29,31,0,0,0,31,0,0,,0,,17,69,31,0,0,0,0,0,14,0
14,14 Players,,,,,990,782,68,194,358,234,33,782,17,5,29.4,12,70.6,466,2745,1688,32,18,10,19,9,568,48
