,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Álvaro Morata,29.0,es ESP,FW,25-362,78,31,30,1,0,0,0,0,0,0,0,0,0,25,0,1
1,Olivier Giroud,18.0,fr FRA,FW,32-020,12,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Eden Hazard,10.0,be BEL,LW,27-286,90,64,57,7,3,0,0,3,0,3,2,1,0,53,0,1
3,Willian,22.0,br BRA,RW,30-072,72,46,42,4,2,0,1,5,0,2,1,1,0,39,0,0
4,Pedro,11.0,es ESP,RW,31-084,18,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-167,68,76,74,2,0,0,0,0,1,0,0,0,0,73,0,0
6,Ross Barkley,8.0,eng ENG,LM,24-319,22,17,16,1,0,0,0,0,1,0,0,0,0,16,0,0
7,Jorginho,5.0,it ITA,CM,26-304,90,74,72,2,2,2,0,0,0,0,0,0,0,65,0,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-205,90,43,41,1,1,0,0,0,0,0,0,0,0,39,1,0
9,Marcos Alonso,3.0,es ESP,LB,27-296,90,60,52,8,0,0,0,5,8,0,0,0,0,46,0,0
10,David Luiz,30.0,br BRA,CB,31-181,90,73,70,3,3,0,1,0,0,0,0,0,0,66,0,0
11,Antonio Rüdiger,2.0,de GER,CB,25-231,90,68,65,2,2,1,2,0,0,0,0,0,0,61,1,0
12,César Azpilicueta,28.0,es ESP,RB,29-053,90,63,48,15,2,0,0,4,13,0,0,0,0,52,0,1
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-017,90,29,22,7,2,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,659,604,53,17,3,4,18,23,5,3,2,0,574,2,3
