,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patson Daka,20.0,zm ZAM,FW,24-082,14,2,3,66.7,19,0,2,3,66.7,0,0,,0,0,,1,0.5,0.0,1,0,0,0,0
1,Jamie Vardy,9.0,eng ENG,FW,35-353,76,5,7,71.4,103,64,2,3,66.7,2,3,66.7,1,1,100.0,0,0.0,0.1,0,2,0,0,2
2,Harvey Barnes,7.0,eng ENG,LW,25-021,90,12,15,80.0,186,54,8,9,88.9,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1
3,Ayoze Pérez,17.0,es ESP,RW,29-154,70,19,32,59.4,350,119,11,14,78.6,0,5,0.0,6,9,66.7,0,0.1,0.1,3,1,2,0,2
4,Kelechi Iheanacho,14.0,ng NGA,RW,26-088,20,2,5,40.0,37,6,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,24-115,90,33,45,73.3,497,118,22,25,88.0,7,8,87.5,3,5,60.0,0,0.0,0.1,0,3,2,1,5
6,Boubakary Soumaré,42.0,fr FRA,DM,23-306,90,58,68,85.3,908,224,32,34,94.1,22,29,75.9,3,3,100.0,0,0.0,0.0,0,2,0,0,1
7,Wilfred Ndidi,25.0,ng NGA,DM,26-014,58,23,24,95.8,390,61,12,12,100.0,10,10,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
8,Youri Tielemans,8.0,be BEL,DM,25-237,32,19,28,67.9,342,100,7,10,70.0,11,13,84.6,1,4,25.0,0,0.0,0.0,0,0,0,0,1
9,Luke Thomas,33.0,eng ENG,LB,21-203,90,58,73,79.5,963,503,35,39,89.7,18,22,81.8,5,9,55.6,0,0.2,0.0,1,5,0,0,4
10,Wout Faes,3.0,be BEL,CB,24-271,90,46,57,80.7,871,326,13,15,86.7,30,33,90.9,3,9,33.3,0,0.0,0.0,0,2,0,0,2
11,Daniel Amartey,18.0,gh GHA,CB,28-009,90,33,37,89.2,527,279,12,13,92.3,21,23,91.3,0,1,0.0,0,0.0,0.0,0,1,0,0,3
12,Timothy Castagne,27.0,be BEL,RB,27-025,90,39,50,78.0,642,261,24,28,85.7,11,14,78.6,4,6,66.7,0,0.2,0.1,1,2,1,1,0
13,Danny Ward,1.0,wls WAL,GK,29-191,90,30,43,69.8,697,387,8,8,100.0,16,17,94.1,6,18,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,379,487,77.8,6532,2502,189,214,88.3,152,183,83.1,34,69,49.3,1,1.0,0.6,6,19,6,2,22
