,num,joueur
0,3,Leighton Baines
1,5,Ashley Williams
2,8,Ross Barkley
3,10,Romelu Lukaku
4,11,Kevin Mirallas
5,23,Séamus Coleman
6,25,Ramiro Funes Mori
7,26,Tom Davies
8,30,Mason Holgate
9,,
10,22,Maarten Stekelenburg
