,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patson Daka,20.0,zm ZAM,FW,24-082,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,Jamie Vardy,9.0,eng ENG,FW,35-353,76,0,0,0,0,0,2,0,1,0,0,0,0,1,1,2,33.3
2,Harvey Barnes,7.0,eng ENG,LW,25-021,90,0,0,0,1,2,2,0,1,0,0,0,0,2,0,2,0.0
3,Ayoze Pérez,17.0,es ESP,RW,29-154,70,0,0,0,2,1,0,6,0,2,0,0,0,9,0,0,
4,Kelechi Iheanacho,14.0,ng NGA,RW,26-088,20,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,
5,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,24-115,90,0,0,0,2,2,0,2,0,2,0,0,0,9,0,1,0.0
6,Boubakary Soumaré,42.0,fr FRA,DM,23-306,90,1,0,0,2,1,0,0,3,0,0,0,0,6,0,0,
7,Wilfred Ndidi,25.0,ng NGA,DM,26-014,58,0,0,0,1,1,0,0,0,0,0,0,0,4,1,1,50.0
8,Youri Tielemans,8.0,be BEL,DM,25-237,32,0,0,0,2,0,0,1,0,0,0,0,0,4,1,0,100.0
9,Luke Thomas,33.0,eng ENG,LB,21-203,90,0,0,0,2,0,0,0,4,1,0,0,0,4,2,0,100.0
10,Wout Faes,3.0,be BEL,CB,24-271,90,0,0,0,1,0,0,0,1,0,0,0,2,3,2,0,100.0
11,Daniel Amartey,18.0,gh GHA,CB,28-009,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
12,Timothy Castagne,27.0,be BEL,RB,27-025,90,0,0,0,0,0,1,1,0,0,0,0,0,5,1,1,50.0
13,Danny Ward,1.0,wls WAL,GK,29-191,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,15,8,5,10,10,5,0,0,2,53,8,7,53.3
