,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patson Daka,20.0,zm ZAM,FW,24-082,14,3,1,1,1,1,0,3,0,0,,0,,1,7,0,0,0,0,0,0,2,0
1,Jamie Vardy,9.0,eng ENG,FW,35-353,76,12,1,1,5,6,2,12,0,0,,0,,6,49,7,0,2,0,1,1,6,2
2,Harvey Barnes,7.0,eng ENG,LW,25-021,90,25,0,1,10,15,6,25,6,1,16.7,4,66.7,22,160,76,3,3,2,2,1,22,8
3,Ayoze Pérez,17.0,es ESP,RW,29-154,70,39,1,10,17,15,2,39,2,2,100.0,0,0.0,20,117,49,1,1,0,2,3,23,6
4,Kelechi Iheanacho,14.0,ng NGA,RW,26-088,20,11,0,0,8,3,0,11,3,0,0.0,3,100.0,7,61,30,1,1,0,0,0,8,2
5,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,24-115,90,71,0,17,40,15,2,71,5,2,40.0,3,60.0,37,202,105,4,1,1,7,0,45,1
6,Boubakary Soumaré,42.0,fr FRA,DM,23-306,90,76,1,36,37,5,0,76,1,1,100.0,0,0.0,39,106,40,0,0,0,2,1,56,1
7,Wilfred Ndidi,25.0,ng NGA,DM,26-014,58,31,2,12,20,2,1,31,0,0,,0,,16,51,32,0,1,0,0,0,19,0
8,Youri Tielemans,8.0,be BEL,DM,25-237,32,34,2,8,21,5,0,34,0,0,,0,,11,44,19,1,0,0,1,0,21,1
9,Luke Thomas,33.0,eng ENG,LB,21-203,90,82,1,44,35,4,0,82,2,1,50.0,1,50.0,39,156,66,0,0,0,1,0,49,0
10,Wout Faes,3.0,be BEL,CB,24-271,90,73,21,56,17,1,1,73,0,0,,0,,36,132,57,0,0,0,1,0,43,0
11,Daniel Amartey,18.0,gh GHA,CB,28-009,90,52,18,38,14,0,0,52,1,0,0.0,1,100.0,31,113,69,1,0,0,0,0,31,0
12,Timothy Castagne,27.0,be BEL,RB,27-025,90,60,3,30,24,6,1,60,0,0,,0,,31,91,43,0,1,0,1,0,34,0
13,Danny Ward,1.0,wls WAL,GK,29-191,90,45,42,45,0,0,0,45,0,0,,0,,23,118,83,0,0,0,0,0,16,0
14,14 Players,,,,,990,614,93,299,249,78,15,614,20,7,35.0,12,60.0,319,1407,676,11,10,3,18,6,375,21
