,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,9.0,es ESP,FW,25-160,87,37,3,4,18,15,4,37,2,0,0.0,2,100.0,14,75,19,1,2,0,2,0,23,6
1,Callum Hudson-Odoi,70.0,eng ENG,LW,17-145,3,5,0,0,2,3,1,5,0,0,,0,,5,46,33,2,1,1,1,0,5,1
2,Eden Hazard,10.0,be BEL,AM,27-084,90,47,0,3,18,26,6,47,6,5,83.3,1,16.7,42,341,167,9,2,4,3,4,38,5
3,Willian,22.0,br BRA,"AM,RW",29-235,90,44,1,5,20,19,2,44,3,2,66.7,1,33.3,27,190,90,2,0,0,0,3,32,3
4,N'Golo Kanté,7.0,fr FRA,"CM,DM",27-003,90,78,1,18,44,16,1,78,1,1,100.0,0,0.0,39,205,89,1,3,0,3,3,46,0
5,Cesc Fàbregas,4.0,es ESP,"CM,RM",30-332,90,68,1,14,34,21,2,68,0,0,,0,,30,118,45,1,4,0,0,0,38,7
6,Marcos Alonso,3.0,es ESP,WB,27-094,82,70,2,21,26,23,6,70,2,0,0.0,2,100.0,33,167,61,1,0,0,2,1,37,9
7,Emerson Palmieri,33.0,it ITA,"LM,WB",23-241,8,10,0,1,6,3,1,10,0,0,,0,,6,56,30,1,0,0,0,0,8,1
8,Victor Moses,15.0,ng NGA,WB,27-110,80,52,2,10,24,19,3,52,1,1,100.0,0,0.0,31,186,131,6,1,2,2,1,33,9
9,Olivier Giroud,18.0,fr FRA,"WB,FW",31-183,10,6,0,1,0,5,0,6,0,0,,0,,3,5,1,0,0,0,0,0,5,1
10,Antonio Rüdiger,2.0,de GER,CB,25-029,90,68,2,29,36,3,1,68,0,0,,0,,46,228,129,0,0,0,2,2,46,0
11,Andreas Christensen,27.0,dk DEN,CB,21-356,90,67,3,41,24,2,1,67,0,0,,0,,29,96,44,0,0,0,0,0,37,0
12,César Azpilicueta,28.0,es ESP,CB,28-216,90,68,4,30,27,12,3,68,1,1,100.0,0,0.0,33,180,122,3,2,1,0,0,41,1
13,Willy Caballero,1.0,ar ARG,GK,36-185,90,35,34,35,0,0,0,35,0,0,,0,,16,110,37,0,0,0,0,0,16,0
14,14 Players,,,,,990,655,53,212,279,167,31,655,16,10,62.5,6,37.5,354,2003,998,27,15,8,15,14,405,43
