,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,25-160,87,13,24,54.2,239,26,4,11,36.4,7,9,77.8,1,1,100.0,0,0.0,0.0,0,1,0,0,3
1,Callum Hudson-Odoi,70.0,eng ENG,LW,17-145,3,3,4,75.0,48,18,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
2,Eden Hazard,10.0,be BEL,AM,27-084,90,29,41,70.7,591,137,9,15,60.0,12,15,80.0,6,6,100.0,0,0.2,0.2,6,4,3,0,8
3,Willian,22.0,br BRA,"AM,RW",29-235,90,31,36,86.1,512,91,14,14,100.0,10,12,83.3,4,6,66.7,0,0.0,0.1,0,1,3,0,8
4,N'Golo Kanté,7.0,fr FRA,"CM,DM",27-003,90,51,61,83.6,796,254,25,29,86.2,17,18,94.4,5,7,71.4,0,0.0,0.0,0,6,0,0,8
5,Cesc Fàbregas,4.0,es ESP,"CM,RM",30-332,90,47,66,71.2,738,320,20,29,69.0,15,18,83.3,5,8,62.5,0,0.1,0.3,1,3,4,2,3
6,Marcos Alonso,3.0,es ESP,WB,27-094,82,40,56,71.4,567,186,25,30,83.3,10,14,71.4,3,5,60.0,0,0.0,0.0,1,3,0,0,0
7,Emerson Palmieri,33.0,it ITA,"LM,WB",23-241,8,6,8,75.0,61,19,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
8,Victor Moses,15.0,ng NGA,WB,27-110,80,27,42,64.3,538,264,9,11,81.8,14,15,93.3,4,11,36.4,1,0.4,0.3,1,4,2,1,2
9,Olivier Giroud,18.0,fr FRA,"WB,FW",31-183,10,3,5,60.0,17,9,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Antonio Rüdiger,2.0,de GER,CB,25-029,90,48,57,84.2,1109,366,14,15,93.3,26,31,83.9,7,10,70.0,0,0.0,0.0,0,6,0,0,5
11,Andreas Christensen,27.0,dk DEN,CB,21-356,90,44,56,78.6,833,235,13,16,81.3,25,30,83.3,4,7,57.1,0,0.0,0.0,0,3,0,0,1
12,César Azpilicueta,28.0,es ESP,CB,28-216,90,46,58,79.3,737,289,21,24,87.5,23,25,92.0,1,6,16.7,0,0.1,0.2,1,3,1,1,3
13,Willy Caballero,1.0,ar ARG,GK,36-185,90,23,31,74.2,722,535,3,3,100.0,12,12,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,411,545,75.4,7508,2749,165,208,79.3,173,202,85.6,48,81,59.3,1,0.9,1.2,10,34,14,4,43
