,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-253,64,32,1,2,12,18,7,31,3,2,66.7,1,33.3,25,108,44,1,0,2,2,1,28,8
1,Gabriel Jesus,33.0,br BRA,FW,21-313,26,17,0,1,8,8,4,17,1,1,100.0,0,0.0,14,85,70,3,1,2,1,0,16,2
2,Raheem Sterling,7.0,eng ENG,LW,24-064,90,50,1,3,20,28,7,50,7,5,71.4,2,28.6,42,352,203,6,4,5,3,2,41,13
3,Bernardo Silva,20.0,pt POR,"RW,RM",24-184,90,67,4,17,33,18,2,67,1,0,0.0,1,100.0,45,231,110,1,3,0,2,1,47,3
4,İlkay Gündoğan,8.0,de GER,"LM,CM",28-109,90,85,3,20,45,21,0,85,0,0,,0,,62,226,97,1,2,0,2,0,73,2
5,Fernandinho,25.0,br BRA,CM,33-282,74,72,3,17,49,6,0,72,0,0,,0,,53,195,75,1,1,0,0,2,51,1
6,David Silva,21.0,es ESP,LM,33-033,16,23,1,4,16,3,0,23,2,0,0.0,2,100.0,15,48,16,1,0,0,0,0,19,0
7,Kevin De Bruyne,17.0,be BEL,RM,27-227,67,40,0,4,21,15,2,40,1,1,100.0,0,0.0,27,98,53,2,2,0,2,3,29,3
8,Riyad Mahrez,26.0,dz ALG,RW,27-354,23,14,0,0,3,11,1,14,0,0,,0,,11,58,21,1,1,0,0,2,12,1
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-057,90,86,4,18,45,24,0,86,3,2,66.7,1,33.3,65,222,111,3,1,0,0,2,67,4
10,Aymeric Laporte,14.0,es ESP,CB,24-259,90,103,16,59,45,0,0,103,0,0,,0,,85,262,151,0,0,0,0,0,90,0
11,John Stones,5.0,eng ENG,CB,24-258,90,107,15,63,43,1,1,107,0,0,,0,,86,384,190,0,0,0,0,0,98,0
12,Kyle Walker,2.0,eng ENG,RB,28-258,90,71,8,32,33,8,1,71,2,0,0.0,2,100.0,48,152,60,1,2,0,1,0,52,2
13,Ederson,31.0,br BRA,GK,25-177,90,47,41,47,0,0,0,47,0,0,,0,,37,174,111,0,0,0,0,0,30,0
14,14 Players,,,,,990,814,97,287,373,161,25,813,20,11,55.0,9,45.0,615,2595,1312,21,17,9,13,13,653,39
