,num,joueur
0,6,Laurent Koscielny
1,9,Alexandre Lacazette
2,10,Mesut Özil
3,11,Lucas Torreira
4,12,Stephan Lichtsteiner
5,14,Pierre-Emerick Aubameyang
6,29,Mattéo Guendouzi
7,31,Sead Kolašinac
8,34,Granit Xhaka
9,,
10,1,Petr Čech
