,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,7,Raheem Sterling
3,8,İlkay Gündoğan
4,10,Sergio Agüero
5,14,Aymeric Laporte
6,17,Kevin De Bruyne
7,20,Bernardo Silva
8,25,Fernandinho
9,30,Nicolás Otamendi
10,35,Oleksandr Zinchenko
