,num,joueur
0,6,Davinson Sánchez
1,10,Harry Kane
2,15,Eric Dier
3,17,Moussa Sissoko
4,20,Dele Alli
5,23,Christian Eriksen
6,24,Serge Aurier
7,27,Lucas Moura
8,33,Ben Davies
9,,
10,13,Michel Vorm
