,num,joueur
0,1,David de Gea
1,3,Eric Bailly
2,5,Harry Maguire
3,6,Paul Pogba
4,7,Edinson Cavani
5,9,Anthony Martial
6,10,Marcus Rashford
7,18,Bruno Fernandes
8,23,Luke Shaw
9,29,Aaron Wan-Bissaka
10,31,Nemanja Matić
