,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Edinson Cavani,7.0,uy URU,FW,33-333,90,26,0,1,12,14,6,26,1,1,100.0,0,0.0,11,44,5,0,1,0,3,0,17,4
1,Anthony Martial,9.0,fr FRA,LW,25-038,89,51,0,0,19,32,8,51,0,0,,0,,30,181,123,4,3,1,3,1,41,10
2,Axel Tuanzebe,38.0,eng ENG,LW,23-059,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Marcus Rashford,10.0,eng ENG,RW,23-073,79,64,0,7,19,38,8,64,6,4,66.7,0,0.0,38,285,186,6,4,2,4,0,52,12
4,Mason Greenwood,11.0,eng ENG,RW,19-103,11,4,0,1,0,3,0,4,0,0,,0,,3,12,7,0,0,0,0,0,3,0
5,Bruno Fernandes,18.0,pt POR,AM,26-126,88,85,0,10,31,44,2,85,0,0,,0,,42,161,98,3,2,0,2,0,67,8
6,Scott McTominay,39.0,sct SCO,DM,24-035,2,5,2,3,3,0,0,5,0,0,,0,,1,3,2,0,0,0,0,0,0,0
7,Nemanja Matić,31.0,rs SRB,DM,32-164,90,75,2,20,47,9,0,75,0,0,,0,,49,359,272,4,2,0,0,1,54,0
8,Paul Pogba,6.0,fr FRA,"DM,AM",27-303,90,101,5,25,49,27,3,101,1,1,100.0,0,0.0,48,202,109,1,2,0,2,0,70,3
9,Luke Shaw,23.0,eng ENG,LB,25-184,90,78,3,18,26,34,1,78,0,0,,0,,41,217,102,3,2,1,1,0,59,13
10,Harry Maguire,5.0,eng ENG,CB,27-313,90,71,9,37,31,4,1,71,0,0,,0,,34,205,138,1,2,0,0,0,40,0
11,Eric Bailly,3.0,ci CIV,CB,26-275,90,67,9,38,29,1,0,67,0,0,,0,,40,241,142,1,2,0,1,0,38,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-047,90,79,7,27,38,15,0,79,1,0,0.0,0,0.0,29,172,92,3,0,0,0,0,45,4
13,David de Gea,1.0,es ESP,GK,30-066,90,21,20,21,0,0,0,21,0,0,,0,,9,62,51,0,0,0,0,0,6,0
14,14 Players,,,,,990,727,57,208,304,221,29,727,9,6,66.7,0,0.0,375,2144,1327,26,20,4,16,2,492,54
