,num,joueur
0,11,Rui Patrício
1,3,Rayan Aït Nouri
2,8,Rúben Neves
3,9,Raúl Jiménez
4,10,Daniel Podence
5,15,Willy Boly
6,22,Nélson Semedo
7,28,João Moutinho
8,32,Leander Dendoncker
9,37,Adama Traoré
10,49,Max Kilman
