,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,34-194,66,20,37,54.1,196,50,10,18,55.6,5,12,41.7,0,2,0.0,0,0.5,0.3,1,3,1,0,2
1,Leonardo Ulloa,16.0,ar ARG,FW,31-255,24,6,6,100.0,73,32,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.2,1,1,1,0,1
2,Pascal Groß,13.0,de GER,FW,26-296,75,21,37,56.8,413,184,8,11,72.7,3,7,42.9,7,12,58.3,0,0.1,0.2,3,2,2,1,3
3,Beram Kayal,7.0,il ISR,CM,29-340,15,3,5,60.0,41,12,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,José Izquierdo,19.0,co COL,LM,25-274,90,25,33,75.8,326,119,13,17,76.5,8,11,72.7,1,1,100.0,0,0.0,0.1,1,0,2,1,2
5,Davy Pröpper,24.0,nl NED,CM,26-217,73,33,49,67.3,580,301,16,20,80.0,10,15,66.7,6,11,54.5,0,0.1,0.1,1,7,1,0,11
6,Dale Stephens,6.0,eng ENG,CM,28-299,90,30,35,85.7,609,162,13,15,86.7,11,13,84.6,6,7,85.7,0,0.0,0.0,0,2,0,0,3
7,Solly March,20.0,eng ENG,RM,23-261,90,19,28,67.9,315,102,10,12,83.3,2,4,50.0,3,5,60.0,0,0.4,0.4,3,2,0,0,2
8,Gaëtan Bong,3.0,cm CMR,LB,29-347,90,25,39,64.1,434,292,9,14,64.3,13,15,86.7,2,5,40.0,0,0.0,0.0,1,4,1,1,3
9,Lewis Dunk,5.0,eng ENG,CB,26-137,90,29,40,72.5,645,227,11,14,78.6,11,12,91.7,6,11,54.5,0,0.0,0.0,0,0,0,0,2
10,Shane Duffy,22.0,ie IRL,CB,26-096,90,12,22,54.5,238,91,4,9,44.4,7,10,70.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2
11,Ezequiel Schelotto,21.0,it ITA,RB,28-319,90,28,43,65.1,516,328,9,14,64.3,13,18,72.2,4,9,44.4,0,0.3,0.2,1,2,0,0,3
12,Mathew Ryan,1.0,au AUS,GK,25-364,90,17,36,47.2,700,574,0,0,,6,6,100.0,11,29,37.9,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,973,268,410,65.4,5086,2474,108,150,72.0,92,126,73.0,47,94,50.0,0,1.5,1.5,12,23,8,3,34
