,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-194,66,37,37,0,0,1,0,1,0,0,0,0,0,20,0,0
1,Leonardo Ulloa,16.0,ar ARG,FW,31-255,24,6,6,0,0,1,0,0,0,0,0,0,0,6,0,0
2,Pascal Groß,13.0,de GER,FW,26-296,75,37,33,4,1,0,0,6,0,3,1,2,0,21,0,2
3,Beram Kayal,7.0,il ISR,CM,29-340,15,5,4,0,0,0,0,0,0,0,0,0,0,3,1,0
4,José Izquierdo,19.0,co COL,LM,25-274,90,33,33,0,0,0,0,1,0,0,0,0,0,25,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-217,73,49,49,0,0,0,0,2,0,0,0,0,0,33,0,1
6,Dale Stephens,6.0,eng ENG,CM,28-299,90,35,33,2,0,0,1,0,0,0,0,0,0,30,0,0
7,Solly March,20.0,eng ENG,RM,23-261,90,28,24,3,1,0,2,4,0,2,0,2,0,19,1,1
8,Gaëtan Bong,3.0,cm CMR,LB,29-347,90,39,25,14,0,0,0,1,14,0,0,0,0,25,0,3
9,Lewis Dunk,5.0,eng ENG,CB,26-137,90,40,38,2,2,0,0,0,0,0,0,0,0,29,0,1
10,Shane Duffy,22.0,ie IRL,CB,26-096,90,22,21,1,0,0,0,0,1,0,0,0,0,12,0,1
11,Ezequiel Schelotto,21.0,it ITA,RB,28-319,90,43,30,13,2,1,0,0,11,0,0,0,0,28,0,0
12,Mathew Ryan,1.0,au AUS,GK,25-364,90,36,21,14,4,0,0,0,0,0,0,0,0,17,1,0
13,13 Players,,,,,973,410,354,53,10,3,3,15,26,5,1,4,0,268,3,9
