,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,25-362,72,0,0,0,2,1,0,1,1,1,0,0,0,2,0,5,0.0
1,Jermain Defoe,18.0,eng ENG,FW,35-140,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Joshua King,17.0,no NOR,"FW,LM",26-040,90,0,0,0,2,3,0,1,0,1,0,0,0,5,3,6,33.3
3,Ryan Fraser,24.0,sct SCO,LM,24-000,62,0,0,0,0,1,0,3,1,0,0,0,0,4,0,0,
4,Lys Mousset,31.0,fr FRA,FW,22-016,28,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0.0
5,Dan Gosling,4.0,eng ENG,CM,28-023,90,0,0,0,2,1,0,0,1,2,0,0,0,6,1,2,33.3
6,Lewis Cook,16.0,eng ENG,CM,21-021,90,0,0,0,2,0,0,1,2,1,0,0,0,6,3,1,75.0
7,Junior Stanislas,19.0,eng ENG,RM,28-090,90,0,0,0,0,0,0,10,0,0,0,0,0,6,0,1,0.0
8,Charlie Daniels,11.0,eng ENG,LB,31-170,45,0,0,0,0,0,0,2,0,1,0,0,0,4,6,1,85.7
9,Adam Smith,15.0,eng ENG,LB,26-301,45,0,0,0,0,2,0,4,1,0,0,0,0,5,1,1,50.0
10,Nathan Aké,5.0,nl NED,CB,23-006,90,1,0,0,3,1,0,0,1,2,0,0,0,6,3,4,42.9
11,Steve Cook,3.0,eng ENG,CB,26-311,90,0,0,0,0,0,0,1,2,3,0,0,0,4,4,3,57.1
12,Simon Francis,2.0,eng ENG,RB,33-008,90,0,0,0,0,0,0,12,1,1,0,0,0,5,1,4,20.0
13,Asmir Begović,27.0,ba BIH,GK,30-249,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,12,10,0,37,10,12,0,0,0,54,22,29,43.1
