,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,25-362,72,9,14,64.3,105,49,7,9,77.8,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,2
1,Jermain Defoe,18.0,eng ENG,FW,35-140,18,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Joshua King,17.0,no NOR,"FW,LM",26-040,90,21,34,61.8,285,95,12,17,70.6,8,13,61.5,0,2,0.0,0,0.1,0.2,1,3,4,0,8
3,Ryan Fraser,24.0,sct SCO,LM,24-000,62,22,31,71.0,395,79,11,16,68.8,8,10,80.0,3,5,60.0,0,0.1,0.0,2,0,1,1,4
4,Lys Mousset,31.0,fr FRA,FW,22-016,28,6,9,66.7,82,29,4,5,80.0,2,3,66.7,0,0,,0,0.1,0.0,1,1,0,0,2
5,Dan Gosling,4.0,eng ENG,CM,28-023,90,47,64,73.4,1008,273,15,21,71.4,21,27,77.8,11,14,78.6,0,0.0,0.0,1,6,0,0,10
6,Lewis Cook,16.0,eng ENG,CM,21-021,90,49,60,81.7,1003,332,18,26,69.2,23,26,88.5,8,8,100.0,1,0.1,0.1,2,9,1,0,13
7,Junior Stanislas,19.0,eng ENG,RM,28-090,90,36,53,67.9,566,181,18,25,72.0,17,21,81.0,1,6,16.7,0,0.2,0.1,2,2,0,0,5
8,Charlie Daniels,11.0,eng ENG,LB,31-170,45,27,36,75.0,481,165,14,17,82.4,11,15,73.3,2,4,50.0,0,0.0,0.0,0,1,0,0,3
9,Adam Smith,15.0,eng ENG,LB,26-301,45,29,38,76.3,565,219,12,15,80.0,11,13,84.6,5,9,55.6,0,0.1,0.1,1,0,2,1,4
10,Nathan Aké,5.0,nl NED,CB,23-006,90,59,66,89.4,1285,473,17,18,94.4,31,34,91.2,11,13,84.6,1,0.6,0.6,2,9,0,0,9
11,Steve Cook,3.0,eng ENG,CB,26-311,90,68,83,81.9,1587,584,13,14,92.9,39,47,83.0,15,21,71.4,0,0.0,0.1,0,5,0,0,10
12,Simon Francis,2.0,eng ENG,RB,33-008,90,80,104,76.9,1523,540,35,38,92.1,34,45,75.6,9,18,50.0,0,0.0,0.0,0,9,1,0,10
13,Asmir Begović,27.0,ba BIH,GK,30-249,90,27,30,90.0,757,573,2,2,100.0,15,15,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,480,623,77.0,9642,3592,178,224,79.5,222,273,81.3,75,113,66.4,2,1.2,1.4,12,46,9,2,80
