,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-009,88,18,18,0,0,0,0,0,0,0,0,0,0,11,0,0
1,Adrien Silva,14.0,pt POR,CM,28-311,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Shinji Okazaki,20.0,jp JPN,FW,31-279,64,21,21,0,0,0,0,1,0,0,0,0,0,16,0,1
3,Demarai Gray,7.0,jm JAM,"FW,RM",21-206,26,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1
4,Marc Albrighton,11.0,eng ENG,LM,28-063,90,36,35,0,0,0,1,3,0,0,0,0,0,23,1,4
5,Matty James,22.0,eng ENG,CM,26-182,90,45,44,1,0,0,0,1,0,0,0,0,0,41,0,1
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",21-035,90,48,48,0,0,1,0,0,0,0,0,0,0,38,0,1
7,Riyad Mahrez,26.0,dz ALG,"RM,FW",26-333,90,43,31,10,5,0,0,6,1,4,2,0,0,33,2,0
8,Ben Chilwell,3.0,eng ENG,LB,21-030,90,57,44,12,0,0,0,1,12,0,0,0,0,43,1,2
9,Harry Maguire,15.0,eng ENG,CB,24-321,90,52,48,3,3,0,0,0,0,0,0,0,0,42,1,1
10,Aleksandar Dragović,16.0,at AUT,CB,26-320,90,45,44,1,1,0,0,0,0,0,0,0,0,34,0,0
11,Daniel Amartey,18.0,gh GHA,RB,23-030,90,53,42,11,0,0,0,0,11,0,0,0,0,38,0,0
12,Kasper Schmeichel,1.0,dk DEN,GK,31-076,90,35,26,9,2,0,1,0,0,0,0,0,0,23,0,0
13,13 Players,,,,,990,466,414,47,11,1,2,12,24,4,2,0,0,353,5,11
