,num,joueur
0,1,Kasper Schmeichel
1,3,Ben Chilwell
2,9,Jamie Vardy
3,11,Marc Albrighton
4,15,Harry Maguire
5,16,Aleksandar Dragović
6,18,Daniel Amartey
7,20,Shinji Okazaki
8,22,Matty James
9,25,Wilfred Ndidi
10,26,Riyad Mahrez
