,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-009,88,11,18,61.1,115,33,8,9,88.9,2,5,40.0,0,1,0.0,0,0.1,0.1,1,0,1,0,1
1,Adrien Silva,14.0,pt POR,CM,28-311,2,2,2,100.0,21,9,2,2,100.0,0,0,,0,0,,1,0.2,0.0,1,1,0,0,1
2,Shinji Okazaki,20.0,jp JPN,FW,31-279,64,16,21,76.2,214,84,11,14,78.6,4,5,80.0,1,1,100.0,0,0.1,0.0,1,3,0,0,0
3,Demarai Gray,7.0,jm JAM,"FW,RM",21-206,26,9,11,81.8,96,22,6,6,100.0,2,2,100.0,0,1,0.0,0,0.0,0.1,0,1,0,0,1
4,Marc Albrighton,11.0,eng ENG,LM,28-063,90,23,36,63.9,370,202,11,13,84.6,8,9,88.9,3,8,37.5,0,0.0,0.0,0,2,2,0,4
5,Matty James,22.0,eng ENG,CM,26-182,90,41,45,91.1,594,123,23,23,100.0,14,15,93.3,2,4,50.0,0,0.0,0.0,0,1,1,0,5
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",21-035,90,38,48,79.2,639,159,16,21,76.2,16,18,88.9,4,5,80.0,0,0.0,0.2,0,6,1,0,3
7,Riyad Mahrez,26.0,dz ALG,"RM,FW",26-333,90,33,43,76.7,705,316,15,18,83.3,8,11,72.7,9,11,81.8,0,0.1,0.1,2,5,0,0,9
8,Ben Chilwell,3.0,eng ENG,LB,21-030,90,43,57,75.4,646,300,24,27,88.9,15,19,78.9,3,6,50.0,0,0.0,0.0,0,5,1,0,6
9,Harry Maguire,15.0,eng ENG,CB,24-321,90,42,52,80.8,815,351,14,15,93.3,20,21,95.2,6,12,50.0,0,0.6,0.4,1,3,1,0,5
10,Aleksandar Dragović,16.0,at AUT,CB,26-320,90,34,45,75.6,651,189,12,14,85.7,19,26,73.1,2,3,66.7,0,0.0,0.0,0,0,0,0,1
11,Daniel Amartey,18.0,gh GHA,RB,23-030,90,38,53,71.7,585,216,22,24,91.7,15,22,68.2,1,5,20.0,0,0.0,0.0,0,3,0,0,1
12,Kasper Schmeichel,1.0,dk DEN,GK,31-076,90,23,35,65.7,820,585,2,2,100.0,8,8,100.0,13,25,52.0,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,353,466,75.8,6271,2589,166,188,88.3,131,161,81.4,44,82,53.7,1,1.0,1.0,6,31,7,0,37
