,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-009,88,0,0,0,1,2,3,0,0,1,1,0,0,3,1,3,25.0
1,Adrien Silva,14.0,pt POR,CM,28-311,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Shinji Okazaki,20.0,jp JPN,FW,31-279,64,0,0,0,1,2,0,1,0,0,0,0,0,8,0,3,0.0
3,Demarai Gray,7.0,jm JAM,"FW,RM",21-206,26,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,
4,Marc Albrighton,11.0,eng ENG,LM,28-063,90,0,0,0,1,0,0,3,1,0,0,0,0,6,0,1,0.0
5,Matty James,22.0,eng ENG,CM,26-182,90,0,0,0,2,1,0,1,2,0,0,0,0,2,0,3,0.0
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",21-035,90,0,0,0,1,0,0,0,1,3,0,0,0,8,2,2,50.0
7,Riyad Mahrez,26.0,dz ALG,"RM,FW",26-333,90,0,0,0,1,0,1,6,0,0,0,0,0,4,0,3,0.0
8,Ben Chilwell,3.0,eng ENG,LB,21-030,90,0,0,0,0,1,0,1,0,1,0,0,0,3,2,2,50.0
9,Harry Maguire,15.0,eng ENG,CB,24-321,90,0,0,0,1,1,1,0,1,0,0,0,0,5,1,1,50.0
10,Aleksandar Dragović,16.0,at AUT,CB,26-320,90,0,0,0,1,0,0,0,1,0,0,0,0,4,5,2,71.4
11,Daniel Amartey,18.0,gh GHA,RB,23-030,90,0,0,0,1,2,0,0,3,0,0,0,0,6,2,1,66.7
12,Kasper Schmeichel,1.0,dk DEN,GK,31-076,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
13,13 Players,,,,,990,0,0,0,11,10,5,12,9,5,1,0,0,55,13,21,38.2
