,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-009,88,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0
1,Adrien Silva,14.0,pt POR,CM,28-311,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Shinji Okazaki,20.0,jp JPN,FW,31-279,64,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0
3,Demarai Gray,7.0,jm JAM,"FW,RM",21-206,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Marc Albrighton,11.0,eng ENG,LM,28-063,90,2,0,0,2,0,0,1,0.0,1,0,0,0,1,3,1,0
5,Matty James,22.0,eng ENG,CM,26-182,90,2,0,1,0,1,0,0,,0,2,0,2,2,4,1,0
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",21-035,90,6,3,1,5,0,4,7,57.1,3,3,0,3,1,7,5,0
7,Riyad Mahrez,26.0,dz ALG,"RM,FW",26-333,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Ben Chilwell,3.0,eng ENG,LB,21-030,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,2,0
9,Harry Maguire,15.0,eng ENG,CB,24-321,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,8,0
10,Aleksandar Dragović,16.0,at AUT,CB,26-320,90,1,0,1,0,0,0,1,0.0,1,3,2,1,1,2,7,0
11,Daniel Amartey,18.0,gh GHA,RB,23-030,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,3,0
12,Kasper Schmeichel,1.0,dk DEN,GK,31-076,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,15,5,4,10,1,4,13,30.8,9,12,4,8,9,24,27,0
