,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,24-274,90,21,34,61.8,287,113,9,13,69.2,5,11,45.5,2,2,100.0,0,0.0,0.3,1,4,2,1,2
1,Alexis Sánchez,7.0,cl CHI,"LW,AM",29-054,90,29,53,54.7,388,68,16,21,76.2,7,12,58.3,2,7,28.6,0,0.1,0.1,2,2,2,0,3
2,Anthony Martial,11.0,fr FRA,"RW,LW",22-068,90,42,51,82.4,573,139,23,26,88.5,10,12,83.3,3,4,75.0,0,0.1,0.1,1,1,3,0,9
3,Jesse Lingard,14.0,eng ENG,AM,25-058,65,32,40,80.0,525,85,9,15,60.0,15,16,93.8,3,4,75.0,0,0.0,0.0,0,4,0,0,2
4,Juan Mata,8.0,es ESP,RW,29-289,25,27,36,75.0,338,45,15,17,88.2,4,5,80.0,3,8,37.5,0,0.5,0.5,1,3,0,0,1
5,Nemanja Matić,31.0,rs SRB,DM,29-194,76,42,46,91.3,870,233,15,17,88.2,13,14,92.9,11,11,100.0,0,0.4,0.1,1,3,1,0,6
6,Scott McTominay,39.0,sct SCO,DM,21-065,14,6,8,75.0,81,28,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,2,0,3
7,Paul Pogba,6.0,fr FRA,DM,24-333,65,43,50,86.0,749,345,22,22,100.0,9,11,81.8,8,10,80.0,0,0.0,0.2,0,8,1,1,7
8,Michael Carrick,16.0,eng ENG,DM,36-198,25,23,29,79.3,492,284,8,8,100.0,12,12,100.0,3,7,42.9,0,0.1,0.0,1,6,0,0,4
9,Ashley Young,18.0,eng ENG,LB,32-217,90,65,83,78.3,1138,372,32,33,97.0,24,31,77.4,8,16,50.0,0,0.0,0.1,0,5,2,1,3
10,Phil Jones,4.0,eng ENG,CB,25-355,90,61,68,89.7,1202,313,15,20,75.0,38,38,100.0,6,6,100.0,0,0.0,0.0,0,3,0,0,0
11,Chris Smalling,12.0,eng ENG,CB,28-081,90,50,64,78.1,1011,175,11,15,73.3,35,39,89.7,3,6,50.0,0,0.0,0.0,0,2,0,0,1
12,Antonio Valencia,25.0,ec ECU,RB,32-191,90,79,96,82.3,1151,459,37,39,94.9,25,30,83.3,8,13,61.5,0,0.0,0.1,0,7,1,1,8
13,David de Gea,1.0,es ESP,GK,27-096,90,26,38,68.4,805,674,1,1,100.0,15,15,100.0,10,22,45.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,546,696,78.4,9610,3333,216,250,86.4,213,247,86.2,71,117,60.7,0,1.2,1.7,7,48,14,4,49
