,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-274,90,0,0,0,1,0,2,3,0,1,0,0,0,1,4,6,40.0
1,Alexis Sánchez,7.0,cl CHI,"LW,AM",29-054,90,0,0,0,2,2,0,6,1,2,0,0,0,3,1,3,25.0
2,Anthony Martial,11.0,fr FRA,"RW,LW",22-068,90,0,0,0,1,1,0,1,0,2,0,0,0,4,1,1,50.0
3,Jesse Lingard,14.0,eng ENG,AM,25-058,65,0,0,0,1,2,0,1,0,2,0,0,0,2,0,1,0.0
4,Juan Mata,8.0,es ESP,RW,29-289,25,0,0,0,0,1,0,5,1,0,0,0,0,3,0,1,0.0
5,Nemanja Matić,31.0,rs SRB,DM,29-194,76,0,0,0,0,1,0,0,1,1,0,0,0,7,0,1,0.0
6,Scott McTominay,39.0,sct SCO,DM,21-065,14,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
7,Paul Pogba,6.0,fr FRA,DM,24-333,65,0,0,0,2,2,0,1,0,0,0,0,0,4,1,1,50.0
8,Michael Carrick,16.0,eng ENG,DM,36-198,25,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0.0
9,Ashley Young,18.0,eng ENG,LB,32-217,90,0,0,0,1,2,0,6,1,0,0,0,0,8,1,0,100.0
10,Phil Jones,4.0,eng ENG,CB,25-355,90,0,0,0,1,0,0,0,2,1,0,0,0,9,2,0,100.0
11,Chris Smalling,12.0,eng ENG,CB,28-081,90,1,0,0,3,0,0,0,2,0,0,0,0,8,8,7,53.3
12,Antonio Valencia,25.0,ec ECU,RB,32-191,90,1,0,0,2,0,0,2,2,0,0,0,0,7,0,0,
13,David de Gea,1.0,es ESP,GK,27-096,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,15,12,2,25,11,9,0,0,0,59,19,22,46.3
