,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,11.0,eng ENG,FW,27-064,84,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,100.0
1,Jhon Durán,22.0,co COL,FW,19-081,6,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,100.0
2,Jacob Ramsey,41.0,eng ENG,LW,21-280,68,0,0,0,1,0,0,0,0,4,0,0,0,4,2,0,100.0
3,Leon Bailey,31.0,jm JAM,LW,25-207,22,0,0,0,0,0,0,2,1,0,0,0,0,2,0,1,0.0
4,John McGinn,7.0,sct SCO,RW,28-137,90,0,0,0,0,0,0,2,1,0,0,0,0,6,0,1,0.0
5,Emi Buendía,10.0,ar ARG,AM,26-069,90,0,0,0,2,3,0,0,0,0,0,0,0,8,0,0,
6,Boubacar Kamara,44.0,fr FRA,DM,23-101,59,0,0,0,2,3,0,0,2,0,0,0,0,2,0,0,
7,Calum Chambers,16.0,eng ENG,DM,28-043,31,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
8,Douglas Luiz,6.0,br BRA,DM,24-299,90,1,0,0,2,2,0,1,1,0,0,0,0,3,0,1,0.0
9,Álex Moreno,15.0,es ESP,LB,29-269,69,1,0,0,4,1,0,1,0,0,0,0,0,5,0,0,
10,Lucas Digne,27.0,fr FRA,LB,29-227,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
11,Tyrone Mings,5.0,eng ENG,CB,29-356,90,0,0,0,1,0,0,0,1,0,0,0,0,5,1,1,50.0
12,Ezri Konsa,4.0,eng ENG,CB,25-132,90,0,0,0,0,2,0,0,1,0,0,0,0,2,1,0,100.0
13,Matty Cash,2.0,pl POL,RB,25-209,90,0,0,0,1,2,0,0,0,2,0,0,0,3,1,0,100.0
14,Emiliano Martínez,1.0,ar ARG,GK,30-183,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
15,15 Players,,,,,990,2,0,0,14,17,0,6,7,8,0,0,0,46,8,4,66.7
