,num,joueur
0,5,Pablo Zabaleta
1,8,Felipe Anderson
2,11,Robert Snodgrass
3,16,Mark Noble
4,17,Javier Hernández
5,23,Issa Diop
6,26,Arthur Masuaku
7,41,Declan Rice
8,45,Grady Diangana
9,,
10,13,Adrián
