,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,26-110,39,7,0,0,2,6,1,7,0,0,,0,,5,32,26,0,1,0,2,0,4,2
1,Charlie Austin,10.0,eng ENG,"FW,LW",29-128,51,13,0,2,4,7,2,13,0,0,,0,,4,35,7,0,0,0,0,0,7,1
2,Nathan Redmond,22.0,eng ENG,LW,24-249,89,38,2,5,21,14,1,38,8,6,75.0,2,25.0,23,199,91,4,3,1,1,0,27,4
3,Michael Obafemi,61.0,ie IRL,FW,18-127,1,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,0,0
4,Manolo Gabbiadini,20.0,it ITA,RW,26-349,90,45,1,11,18,17,2,45,1,0,0.0,1,100.0,20,135,56,1,4,0,0,1,25,6
5,Stuart Armstrong,17.0,sct SCO,AM,26-225,73,28,0,4,9,15,3,28,1,1,100.0,0,0.0,14,68,41,1,1,0,1,1,18,5
6,James Ward-Prowse,16.0,eng ENG,AM,24-009,17,9,2,2,3,4,0,9,0,0,,0,,3,15,7,0,0,0,0,0,4,0
7,Mario Lemina,18.0,ga GAB,DM,25-070,90,56,7,17,34,5,2,56,1,0,0.0,1,100.0,23,126,64,2,1,2,0,1,23,1
8,Pierre Højbjerg,23.0,dk DEN,DM,23-097,90,65,1,18,43,4,0,65,0,0,,0,,25,139,48,0,1,0,1,2,38,0
9,Ryan Bertrand,21.0,eng ENG,LB,29-097,90,59,4,16,20,23,2,59,0,0,,0,,19,152,75,3,2,1,1,0,23,6
10,Wesley Hoedt,6.0,nl NED,CB,24-249,90,47,5,30,15,2,1,47,2,2,100.0,0,0.0,8,40,29,1,0,0,0,0,16,0
11,Maya Yoshida,3.0,jp JPN,CB,30-078,90,41,7,18,18,5,4,41,0,0,,0,,8,36,18,0,0,0,2,0,17,1
12,Cédric Soares,2.0,pt POR,RB,27-071,90,49,3,14,23,12,0,49,1,0,0.0,1,100.0,16,51,17,0,1,0,2,1,19,7
13,Alex McCarthy,1.0,eng ENG,GK,28-342,90,29,20,29,0,0,0,29,0,0,,0,,11,85,60,0,0,0,0,0,10,0
14,14 Players,,,,,990,487,52,166,211,114,18,487,14,9,64.3,5,35.7,180,1116,539,12,14,4,10,6,231,33
