,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,26-152,87,39,39,0,0,0,0,1,0,0,0,0,0,33,0,0
1,Joël Matip,32.0,cm CMR,FW,26-207,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Sadio Mané,19.0,sn SEN,LW,25-327,73,42,41,0,0,1,0,0,0,0,0,0,0,33,1,1
3,Adam Lallana,20.0,eng ENG,RM,29-297,17,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0
4,Mohamed Salah,11.0,eg EGY,RW,25-261,90,32,25,7,0,0,0,5,1,6,5,0,0,22,0,2
5,Emre Can,23.0,de GER,LM,24-050,90,85,83,1,0,2,1,0,0,0,0,0,0,70,1,1
6,Jordan Henderson,14.0,eng ENG,CM,27-259,90,100,98,2,2,1,4,0,0,0,0,0,0,86,0,1
7,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,LW",24-200,78,37,35,1,1,1,1,0,0,0,0,0,0,28,1,0
8,James Milner,7.0,eng ENG,LW,32-058,12,10,8,2,0,0,0,1,0,2,1,0,0,8,0,0
9,Andrew Robertson,26.0,sct SCO,LB,23-357,90,111,101,10,1,1,0,3,9,0,0,0,0,100,0,1
10,Virgil van Dijk,4.0,nl NED,CB,26-238,90,103,99,3,3,0,2,0,0,0,0,0,0,92,1,1
11,Dejan Lovren,6.0,hr CRO,CB,28-241,90,102,102,0,0,0,0,0,0,0,0,0,0,93,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-147,90,88,79,9,2,0,0,6,7,0,0,0,0,66,0,3
13,Loris Karius,1.0,de GER,GK,24-254,90,53,47,6,1,0,0,0,0,0,0,0,0,44,0,0
14,14 Players,,,,,990,817,772,41,10,6,8,16,17,8,6,0,0,688,4,10
