,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,26-152,87,2,2,0,1,1,1,3,33.3,2,0,0,0,0,2,0,0
1,Joël Matip,32.0,cm CMR,FW,26-207,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
2,Sadio Mané,19.0,sn SEN,LW,25-327,73,2,1,1,0,1,1,3,33.3,2,0,0,0,0,2,0,0
3,Adam Lallana,20.0,eng ENG,RM,29-297,17,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0
4,Mohamed Salah,11.0,eg EGY,RW,25-261,90,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
5,Emre Can,23.0,de GER,LM,24-050,90,3,3,0,2,1,1,1,100.0,0,0,0,0,2,5,0,0
6,Jordan Henderson,14.0,eng ENG,CM,27-259,90,3,3,1,2,0,3,8,37.5,5,0,0,0,3,6,1,0
7,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,LW",24-200,78,3,2,2,1,0,0,4,0.0,4,0,0,0,2,5,0,0
8,James Milner,7.0,eng ENG,LW,32-058,12,1,1,1,0,0,0,2,0.0,2,1,1,0,0,1,0,0
9,Andrew Robertson,26.0,sct SCO,LB,23-357,90,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,1,0
10,Virgil van Dijk,4.0,nl NED,CB,26-238,90,3,1,1,2,0,1,2,50.0,1,0,0,0,2,5,5,0
11,Dejan Lovren,6.0,hr CRO,CB,28-241,90,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,3,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-147,90,5,4,2,2,1,5,7,71.4,2,1,1,0,0,5,1,0
13,Loris Karius,1.0,de GER,GK,24-254,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,26,18,9,12,5,14,37,37.8,23,4,3,1,12,38,12,0
