,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,30-342,90,8,8,100.0,72,0,7,7,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0
1,Allan Saint-Maximin,10.0,fr FRA,LW,25-329,68,13,22,59.1,271,82,6,10,60.0,5,9,55.6,2,2,100.0,0,0.0,0.0,0,2,1,0,1
2,Anthony Gordon,8.0,eng ENG,LW,21-345,22,10,11,90.9,117,65,7,8,87.5,3,3,100.0,0,0,,0,0.1,0.2,1,2,0,0,1
3,Miguel Almirón,24.0,py PAR,RW,28-359,80,40,44,90.9,587,131,18,19,94.7,17,17,100.0,1,1,100.0,0,0.0,0.1,0,1,0,0,4
4,Jacob Murphy,23.0,eng ENG,RW,27-345,10,2,4,50.0,22,9,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1
5,Joelinton,7.0,br BRA,LM,26-174,90,50,61,82.0,776,125,25,29,86.2,23,25,92.0,1,2,50.0,0,0.0,0.0,0,3,1,0,6
6,Sean Longstaff,36.0,eng ENG,CM,25-097,90,62,72,86.1,999,223,30,34,88.2,22,22,100.0,7,11,63.6,1,0.3,0.3,1,2,2,0,5
7,Joe Willock,28.0,eng ENG,RM,23-168,80,42,48,87.5,672,71,21,22,95.5,15,16,93.8,4,7,57.1,0,0.0,0.0,0,3,0,0,3
8,Elliot Anderson,32.0,sct SCO,RM,20-090,10,9,11,81.8,131,46,4,6,66.7,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,3
9,Dan Burn,33.0,eng ENG,LB,30-271,90,53,73,72.6,786,284,30,34,88.2,21,27,77.8,1,6,16.7,0,0.3,0.0,1,4,1,0,6
10,Sven Botman,4.0,nl NED,CB,23-023,90,55,61,90.2,1130,295,15,17,88.2,35,35,100.0,5,9,55.6,0,0.0,0.0,0,1,0,0,1
11,Fabian Schär,5.0,ch SUI,CB,31-046,90,50,69,72.5,1038,342,16,21,76.2,25,32,78.1,9,13,69.2,0,0.0,0.0,0,4,0,0,7
12,Kieran Trippier,2.0,eng ENG,RB,32-138,90,71,93,76.3,1287,513,34,37,91.9,23,30,76.7,12,22,54.5,0,0.2,0.2,3,6,3,0,8
13,Nick Pope,22.0,eng ENG,GK,30-291,90,11,21,52.4,265,143,2,2,100.0,6,6,100.0,3,13,23.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,476,598,79.6,8153,2329,217,250,86.8,201,228,88.2,45,86,52.3,1,0.9,0.9,7,29,9,0,46
