,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,9,Michail Antonio
3,11,Lucas Paquetá
4,20,Jarrod Bowen
5,21,Angelo Ogbonna
6,22,Saïd Benrahma
7,24,Thilo Kehrer
8,27,Nayef Aguerd
9,28,Tomáš Souček
10,41,Declan Rice
