,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,33-040,89,6,16,37.5,60,0,5,8,62.5,1,5,20.0,0,0,,0,0.0,0.0,1,0,0,0,0
1,Ben Johnson,2.0,eng ENG,"RW,FW",23-103,1,1,1,100.0,7,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-270,86,31,44,70.5,397,168,23,28,82.1,7,12,58.3,1,2,50.0,0,0.5,0.4,3,5,3,2,8
3,Pablo Fornals,8.0,es ESP,LW,27-074,4,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Jarrod Bowen,20.0,eng ENG,"RW,FW",26-138,90,13,24,54.2,174,35,8,12,66.7,4,4,100.0,0,4,0.0,0,0.0,0.0,1,2,0,0,2
5,Lucas Paquetá,11.0,br BRA,AM,25-253,89,31,44,70.5,471,125,13,17,76.5,15,17,88.2,2,5,40.0,0,0.3,0.1,3,2,1,0,6
6,Flynn Downes,12.0,eng ENG,AM,24-107,1,1,2,50.0,5,2,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Declan Rice,41.0,eng ENG,DM,24-113,90,35,43,81.4,623,192,12,15,80.0,20,20,100.0,3,7,42.9,0,0.0,0.0,0,5,0,0,6
8,Tomáš Souček,28.0,cz CZE,DM,28-069,90,20,31,64.5,350,117,6,10,60.0,10,14,71.4,2,4,50.0,0,0.0,0.0,0,3,1,1,2
9,Aaron Cresswell,3.0,eng ENG,LB,33-143,89,28,39,71.8,409,152,18,19,94.7,9,15,60.0,1,3,33.3,0,0.1,0.0,1,4,1,1,5
10,Emerson Palmieri,33.0,it ITA,LB,28-277,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Angelo Ogbonna,21.0,it ITA,CB,34-349,90,33,39,84.6,633,296,14,16,87.5,15,16,93.8,4,6,66.7,0,0.0,0.0,0,4,0,0,3
12,Nayef Aguerd,27.0,ma MAR,CB,27-038,90,28,32,87.5,556,245,16,17,94.1,8,9,88.9,4,6,66.7,0,0.1,0.0,1,0,0,0,2
13,Thilo Kehrer,24.0,de GER,RB,26-228,90,27,32,84.4,542,266,10,11,90.9,13,15,86.7,4,6,66.7,0,0.0,0.0,1,1,1,1,2
14,Łukasz Fabiański,1.0,pl POL,GK,38-019,90,25,31,80.6,883,764,4,4,100.0,8,8,100.0,13,19,68.4,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,279,379,73.6,5110,2363,131,160,81.9,110,135,81.5,34,63,54.0,0,1.0,0.6,11,26,7,5,36
