,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Charlie Austin,10.0,eng ENG,FW,28-312,63,7,15,46.7,89,19,5,5,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1
1,Shane Long,7.0,ie IRL,FW,31-111,27,5,8,62.5,45,9,5,6,83.3,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,LM,24-068,63,7,12,58.3,79,3,6,8,75.0,1,3,33.3,0,0,,0,0.0,0.0,1,0,1,0,1
3,James Ward-Prowse,16.0,eng ENG,"RM,LM",23-193,27,7,12,58.3,66,19,6,6,100.0,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
4,Oriol Romeu,14.0,es ESP,CM,26-231,90,20,25,80.0,328,123,11,12,91.7,7,8,87.5,2,5,40.0,0,0.1,0.0,1,0,1,0,2
5,Pierre Højbjerg,23.0,dk DEN,CM,22-281,90,30,40,75.0,578,92,10,13,76.9,13,15,86.7,5,7,71.4,0,0.0,0.0,0,3,0,0,2
6,Dušan Tadić,11.0,rs SRB,"RM,LM",29-174,90,15,29,51.7,198,60,8,12,66.7,5,10,50.0,0,3,0.0,0,0.0,0.0,1,1,0,0,2
7,Ryan Bertrand,21.0,eng ENG,LB,28-281,80,19,28,67.9,217,66,15,17,88.2,3,8,37.5,0,0,,0,0.0,0.0,1,2,0,0,1
8,Sam McQueen,38.0,eng ENG,LB,23-096,10,1,1,100.0,7,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Wesley Hoedt,6.0,nl NED,CB,24-068,90,14,25,56.0,375,174,3,3,100.0,7,9,77.8,4,9,44.4,0,0.1,0.1,1,0,1,1,3
10,Maya Yoshida,3.0,jp JPN,CB,29-262,90,21,26,80.8,349,144,9,9,100.0,11,12,91.7,1,3,33.3,0,0.0,0.0,0,1,0,0,2
11,Jack Stephens,5.0,eng ENG,CB,24-106,90,14,22,63.6,231,145,6,6,100.0,7,11,63.6,1,3,33.3,0,0.0,0.0,0,2,0,0,3
12,Cédric Soares,2.0,pt POR,RB,26-255,90,21,28,75.0,270,112,14,16,87.5,6,10,60.0,0,0,,0,0.0,0.0,0,0,2,0,2
13,Alex McCarthy,13.0,eng ENG,GK,28-161,90,10,24,41.7,582,556,0,0,,0,0,,10,24,41.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,191,295,64.7,3414,1528,99,114,86.8,63,95,66.3,23,57,40.4,0,0.3,0.2,5,9,6,1,20
