,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,29-141,90,2,2,0,1,1,1,3,33.3,2,1,0,1,0,2,0,0
1,Sadio Mané,10.0,sn SEN,"LW,LM",28-316,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
2,Mohamed Salah,11.0,eg EGY,"RW,RM",28-250,90,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
3,Thiago Alcántara,6.0,es ESP,LM,29-315,86,4,4,2,1,1,0,0,,0,0,0,0,0,4,0,0
4,Divock Origi,27.0,be BEL,FW,25-308,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Georginio Wijnaldum,5.0,nl NED,CM,30-101,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Curtis Jones,17.0,eng ENG,RM,20-021,62,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0
7,Xherdan Shaqiri,23.0,ch SUI,"RM,CM",29-133,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Andrew Robertson,26.0,sct SCO,LB,26-346,90,3,1,0,1,2,2,2,100.0,0,1,0,1,1,4,1,0
9,Jordan Henderson,14.0,eng ENG,CB,30-248,29,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
10,Nathaniel Phillips,47.0,eng ENG,CB,23-336,61,2,0,2,0,0,1,1,100.0,0,0,0,0,1,3,3,0
11,Ozan Kabak,19.0,tr TUR,CB,20-332,90,2,1,1,1,0,0,0,,0,0,0,0,3,5,3,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-136,90,2,1,2,0,0,1,1,100.0,0,2,0,2,2,4,2,0
13,Alisson,1.0,br BRA,GK,28-141,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,10,7,4,5,6,9,66.7,3,8,0,8,10,26,10,0
