,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,25-357,89,32,32,0,0,0,0,1,0,0,0,0,0,19,0,1
1,Sam Vokes,9.0,wls WAL,FW,28-039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,25-302,85,21,19,2,0,0,0,0,0,0,0,0,0,17,0,0
3,Ashley Barnes,10.0,eng ENG,FW,28-030,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Robbie Brady,12.0,ie IRL,LM,25-319,90,47,37,9,3,0,0,11,0,6,4,1,0,29,1,2
5,Jack Cork,4.0,eng ENG,CM,28-157,90,37,37,0,0,0,0,0,0,0,0,0,0,31,0,1
6,Steven Defour,16.0,be BEL,CM,29-228,74,31,31,0,0,0,2,1,0,0,0,0,0,27,0,1
7,Ashley Westwood,18.0,eng ENG,CM,27-242,16,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-033,90,28,28,0,0,1,0,3,0,0,0,0,0,15,0,1
9,Stephen Ward,23.0,ie IRL,LB,32-101,90,44,32,12,0,0,1,2,12,0,0,0,0,26,0,0
10,Ben Mee,6.0,eng ENG,CB,28-069,90,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0
11,James Tarkowski,5.0,eng ENG,CB,25-010,90,35,35,0,0,0,0,0,0,0,0,0,0,22,0,0
12,Phil Bardsley,26.0,sct SCO,RB,32-154,90,42,33,9,0,0,0,2,9,0,0,0,0,29,0,0
13,Nick Pope,29.0,eng ENG,GK,25-224,90,39,25,14,5,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,389,342,46,8,1,3,20,21,6,4,1,0,263,1,6
