,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,25-357,89,19,32,59.4,297,27,9,16,56.3,9,12,75.0,1,1,100.0,0,0.2,0.1,2,1,0,0,2
1,Sam Vokes,9.0,wls WAL,FW,28-039,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,25-302,85,17,21,81.0,273,31,6,9,66.7,10,11,90.9,0,0,,0,0.0,0.1,0,1,1,0,2
3,Ashley Barnes,10.0,eng ENG,FW,28-030,5,1,1,100.0,19,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Robbie Brady,12.0,ie IRL,LM,25-319,90,29,47,61.7,567,202,13,15,86.7,11,16,68.8,5,13,38.5,0,0.0,0.1,1,3,1,0,5
5,Jack Cork,4.0,eng ENG,CM,28-157,90,31,37,83.8,572,173,11,13,84.6,15,16,93.8,4,6,66.7,0,0.0,0.0,1,5,0,0,10
6,Steven Defour,16.0,be BEL,CM,29-228,74,27,31,87.1,652,122,8,9,88.9,11,13,84.6,8,9,88.9,0,0.0,0.0,0,4,0,0,1
7,Ashley Westwood,18.0,eng ENG,CM,27-242,16,2,2,100.0,37,26,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
8,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-033,90,15,28,53.6,277,82,8,11,72.7,4,11,36.4,3,5,60.0,1,0.0,0.0,1,0,0,0,0
9,Stephen Ward,23.0,ie IRL,LB,32-101,90,26,44,59.1,647,327,5,8,62.5,14,22,63.6,7,14,50.0,0,0.0,0.0,0,3,0,0,3
10,Ben Mee,6.0,eng ENG,CB,28-069,90,25,30,83.3,538,214,8,8,100.0,13,14,92.9,4,8,50.0,0,0.1,0.0,1,2,0,0,4
11,James Tarkowski,5.0,eng ENG,CB,25-010,90,22,35,62.9,560,136,3,4,75.0,14,19,73.7,5,11,45.5,0,0.0,0.0,0,1,0,0,0
12,Phil Bardsley,26.0,sct SCO,RB,32-154,90,29,42,69.0,534,248,13,16,81.3,13,16,81.3,3,9,33.3,0,0.1,0.1,1,7,1,1,4
13,Nick Pope,29.0,eng ENG,GK,25-224,90,20,39,51.3,1177,1068,0,0,,1,1,100.0,19,38,50.0,0,0.0,0.0,0,4,0,0,0
14,14 Players,,,,,990,263,389,67.6,6150,2656,85,110,77.3,117,153,76.5,59,114,51.8,1,0.4,0.5,7,31,3,1,32
