,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Anthony Martial,9.0,fr FRA,FW,24-289,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Marcus Rashford,10.0,eng ENG,"LW,AM",22-324,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
2,Daniel James,21.0,wls WAL,RW,22-314,45,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Mason Greenwood,11.0,eng ENG,"RW,AM",18-354,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Bruno Fernandes,18.0,pt POR,"AM,DM",26-011,90,2,1,0,2,0,1,2,50.0,1,2,0,2,0,2,0,0
5,Scott McTominay,39.0,sct SCO,"DM,RB",23-286,90,5,4,4,1,0,2,3,66.7,1,3,1,2,1,6,1,0
6,Paul Pogba,6.0,fr FRA,DM,27-188,66,1,1,1,0,0,1,2,50.0,1,3,1,2,0,1,1,0
7,Donny van de Beek,34.0,nl NED,"DM,AM",23-154,24,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
8,Luke Shaw,23.0,eng ENG,LB,25-069,90,1,1,0,1,0,0,0,,0,2,0,2,1,2,1,0
9,Harry Maguire,5.0,eng ENG,CB,27-198,90,1,1,1,0,0,1,1,100.0,0,0,0,0,4,5,2,0
10,Victor Lindelöf,2.0,se SWE,CB,26-064,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,7,0
11,Timothy Fosu-Mensah,24.0,nl NED,RB,22-261,80,2,0,1,1,0,1,1,100.0,0,0,0,0,3,5,1,0
12,Odion Ighalo,25.0,ng NGA,FW,31-095,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
13,David de Gea,1.0,es ESP,GK,29-317,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,9,8,6,0,6,15,40.0,9,13,3,10,9,23,14,0
