,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Hal Robson-Kanu,4.0,wls WAL,FW,28-224,74,0,0,0,2,3,0,1,0,0,0,0,0,2,3,5,37.5
1,Allan Nyom,2.0,cm CMR,RB,29-235,16,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
2,Jay Rodriguez,19.0,eng ENG,FW,28-155,90,0,0,0,1,0,1,2,0,1,0,0,0,3,5,5,50.0
3,Chris Brunt,11.0,nir NIR,CM,33-017,71,1,0,0,1,0,0,6,2,2,0,0,0,7,0,0,
4,Grzegorz Krychowiak,20.0,pl POL,CM,27-336,19,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,
5,Gareth Barry,18.0,eng ENG,CM,36-311,90,0,0,0,2,2,0,2,1,2,0,0,0,12,0,0,
6,Jake Livermore,8.0,eng ENG,"CM,RM",28-047,90,0,0,0,2,0,0,3,1,1,0,0,0,5,0,2,0.0
7,Kieran Gibbs,3.0,eng ENG,LB,28-096,90,0,0,0,0,2,0,0,2,0,0,0,0,8,0,0,
8,Jonny Evans,6.0,nir NIR,CB,29-362,90,1,0,0,1,0,0,0,1,0,0,0,0,4,1,0,100.0
9,Ahmed Hegazi,26.0,eg EGY,CB,26-340,90,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,
10,Craig Dawson,25.0,eng ENG,CB,27-239,90,1,0,0,2,0,0,2,3,0,0,0,0,2,6,0,100.0
11,Matt Phillips,10.0,sct SCO,RB,26-293,71,0,0,0,0,0,0,9,1,1,0,0,0,5,2,0,100.0
12,James McClean,14.0,ie IRL,"LM,RB",28-253,19,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,
13,Ben Foster,1.0,eng ENG,GK,34-272,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,14,7,1,28,12,8,0,0,1,59,17,12,58.6
