,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Hal Robson-Kanu,4.0,wls WAL,FW,28-224,74,14,20,70.0,182,34,8,10,80.0,3,5,60.0,1,3,33.3,0,0.0,0.0,1,1,1,0,4
1,Allan Nyom,2.0,cm CMR,RB,29-235,16,8,9,88.9,91,0,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jay Rodriguez,19.0,eng ENG,FW,28-155,90,15,21,71.4,188,25,10,10,100.0,2,6,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1
3,Chris Brunt,11.0,nir NIR,CM,33-017,71,30,40,75.0,689,307,11,11,100.0,10,14,71.4,9,15,60.0,0,0.0,0.1,1,6,1,0,6
4,Grzegorz Krychowiak,20.0,pl POL,CM,27-336,19,9,9,100.0,123,31,6,6,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,1,0,0,0
5,Gareth Barry,18.0,eng ENG,CM,36-311,90,35,44,79.5,598,205,15,16,93.8,13,17,76.5,4,8,50.0,0,0.0,0.0,1,6,2,1,5
6,Jake Livermore,8.0,eng ENG,"CM,RM",28-047,90,21,33,63.6,361,108,13,16,81.3,5,11,45.5,3,5,60.0,0,0.0,0.1,0,3,1,1,5
7,Kieran Gibbs,3.0,eng ENG,LB,28-096,90,31,39,79.5,439,184,19,21,90.5,7,8,87.5,2,6,33.3,0,0.0,0.0,0,3,0,0,4
8,Jonny Evans,6.0,nir NIR,CB,29-362,90,18,22,81.8,360,144,7,8,87.5,8,9,88.9,3,5,60.0,0,0.1,0.1,1,2,0,0,1
9,Ahmed Hegazi,26.0,eg EGY,CB,26-340,90,20,24,83.3,385,188,7,7,100.0,7,10,70.0,5,6,83.3,0,0.0,0.0,0,1,0,0,4
10,Craig Dawson,25.0,eng ENG,CB,27-239,90,22,36,61.1,342,105,12,16,75.0,9,13,69.2,0,5,0.0,0,0.1,0.1,1,3,0,0,2
11,Matt Phillips,10.0,sct SCO,RB,26-293,71,24,34,70.6,438,160,13,14,92.9,4,9,44.4,4,6,66.7,0,0.1,0.2,2,2,2,2,2
12,James McClean,14.0,ie IRL,"LM,RB",28-253,19,1,5,20.0,12,0,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
13,Ben Foster,1.0,eng ENG,GK,34-272,90,18,33,54.5,865,792,1,1,100.0,2,2,100.0,15,29,51.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,266,369,72.1,5073,2283,127,141,90.1,75,110,68.2,47,91,51.6,0,0.5,0.6,8,28,7,4,34
