,num,joueur
0,1,Ben Foster
1,3,Kieran Gibbs
2,4,Hal Robson-Kanu
3,6,Jonny Evans
4,8,Jake Livermore
5,10,Matt Phillips
6,11,Chris Brunt
7,18,Gareth Barry
8,19,Jay Rodriguez
9,25,Craig Dawson
10,26,Ahmed Hegazi
