,num,joueur
0,4,Vincent Kompany
1,6,Fernando
2,7,James Milner
3,15,Jesús Navas
4,16,Sergio Agüero
5,21,David Silva
6,22,Gaël Clichy
7,25,Fernandinho
8,26,Martín Demichelis
9,,
10,13,Willy Caballero
